seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12414,698139,13584,away,0,4-4-2,1,1,10,217997,Oalex Anderson,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,1,8,373188,Kennijah Joseph,Left Midfielder,11,0,0,-1,,,,1,342022,20,342022.0,5014.0,84',2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,19,282110,Gidson Francis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,18,385048,Saviola Blake,Substitute,0,1,317261,7,317261.0,4053.0,68',0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,9,385047,Koby Mingot,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,16,374347,Kirtney Franklyn,Substitute,0,1,360984,11,360984.0,4049.0,68',0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,3,370569,Jequan Adams,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,20,342022,Aaron Jackson,Substitute,0,1,373188,8,373188.0,5014.0,84',0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,6,341923,Addeen Charles,Substitute,0,1,282112,14,282112.0,5339.0,89',0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,21,341919,Garret Leigertwood,Substitute,0,1,341915,2,341915.0,5024.0,84',0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,23,320021,Garwin Davis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,5,317260,Renson Sayers,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,17,217985,Kyle Edwards,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698139,13584,away,0,4-4-2,1,0,22,287887,Jadiel Chance,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698140,2658,home,1,5-4-1,1,1,12,302972,Jason Vega,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,1,2,217695,Josué Quijano,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,1,3,255698,Oscar Acevedo,Left Back,3,0,0,-1,,,,1,382390,5,382390.0,4487.0,75',2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,1,19,305948,Juan Rodriguez,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,1,7,286585,Kevin Serapio,Center Defender,5,0,0,-1,,,,1,258813,6,258813.0,5022.0,84',2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,1,4,294731,Marvin David Fletes,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,1,11,207755,Juan Barrera,Right Midfielder,7,0,0,-1,,,,1,290958,15,290958.0,4500.0,75',2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,1,10,290982,Harold Medina,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,1,9,199030,Jaime Moreno,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,1,16,289015,Junior Arteaga,Center Left Midfielder,10,0,0,-1,,,,1,254380,8,254380.0,3852.0,65',2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,1,18,330909,Bancy Hernández,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,5,382390,Justing Cano,Substitute,0,1,255698,3,255698.0,4487.0,75',0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,14,290974,Jeremy Cuarezma,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,17,351066,Matias Moldskred,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,1,347479,Miguel Rodríguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,22,346250,Emmanuel Gómez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,15,290958,Nextaly Rodríguez,Substitute,0,1,207755,11,207755.0,4500.0,75',0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,21,279201,Christian Reyes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,20,328474,Widman Talavera,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,23,320441,César Salandia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,8,254380,Jacob Montes,Substitute,0,1,289015,16,289015.0,3852.0,65',0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,13,255694,Luis Fernando Coronel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2658,home,1,5-4-1,1,0,6,258813,Henry Niño,Substitute,0,1,286585,7,286585.0,5022.0,84',0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,1,1,385116,Trent Carter-Rodgers,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,1,4,303895,Nico Gordon,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,1,3,324816,Lenni Rae Cirino,Left Back,3,0,0,-1,,,,1,168254,16,168254.0,4172.0,70',2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,1,18,105390,Alex Dyer,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,1,5,186039,Donervon Daniels,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,1,6,301486,Jeriel Dorsett,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,1,8,217338,Brandon Comley,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,1,7,341957,Brandon Barzey,Left Midfielder,8,0,0,-1,,,,1,373378,20,373378.0,4750.0,80',2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,1,9,127623,Lyle Taylor,Forward,9,0,0,-1,,,,1,352195,19,352195.0,5400.0,90'+4',2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,1,14,303772,Jamie Allen,Right Forward,10,0,0,-1,,,,1,361804,12,361804.0,4170.0,70',2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,1,10,219155,Kaleem Simon,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,0,11,112615,Bradley Woods-Garness,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,0,13,111351,Corrin Brooks-Meade,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,0,15,214016,Joey Taylor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,0,23,317835,Kymani Nelson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,0,2,385117,Rafaele Cirino,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,0,20,373378,Mylan Benjamin,Substitute,0,1,341957,7,341957.0,4750.0,80',0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,0,12,361804,Dominic Richmond,Substitute,0,1,303772,14,303772.0,4170.0,70',0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,0,19,352195,Josiah Dyer,Substitute,0,1,127623,9,127623.0,5400.0,90'+4',0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,0,21,329992,Lucas Kirnon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12414,698140,2655,away,0,4-3-3,1,0,16,168254,Jernade Meade,Substitute,0,1,324816,3,324816.0,4172.0,70',0,0,-1,,,,2024-10-13 23:19:26
12414,698141,2652,home,1,4-2-3-1,1,1,1,224640,Nicholas Hagen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,1,15,187449,Allen Yanes,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,1,16,160158,José Morales,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,1,22,346310,Jonathan Franco,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,1,4,19562,José Carlos Pinto,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,1,2,288941,José Ardón,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,1,18,241950,Oscar Santis,Attacking Midfielder Right,7,0,0,-1,,,,1,377044,20,377044.0,4380.0,73',2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,1,17,288938,Óscar Castellanos,Right Midfielder,8,0,0,-1,,,,1,195058,5,195058.0,3933.0,66',2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,1,9,205657,Rubio Rubín,Forward,9,0,0,-1,,,,1,280145,19,280145.0,4603.0,77',2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,1,13,179798,Alejandro Galindo,Attacking Midfielder,10,0,0,-1,,,,1,223625,10,223625.0,4375.0,73',2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,1,11,140008,Nathaniel Mendez-Laing,Attacking Midfielder Left,11,0,0,-1,,,,1,207210,6,207210.0,3926.0,66',2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,10,223625,Pedro Altán,Substitute,0,1,179798,13,179798.0,4375.0,73',0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,23,355184,Elmer Cardoza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,20,377044,Olger Escobar,Substitute,0,1,241950,18,241950.0,4380.0,73',0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,21,310065,Kenderson Navarro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,14,303534,Darwin Lom,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,12,290941,Kevin Moscoso,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,19,280145,Jose Martinez,Substitute,0,1,205657,9,205657.0,4603.0,77',0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,3,241944,Kevin Ruiz Gracía,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,8,234288,Rodrigo Saravia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,6,207210,Carlos Mejía,Substitute,0,1,140008,11,140008.0,3926.0,66',0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,5,195058,Marco Dominguez,Substitute,0,1,288938,17,288938.0,3933.0,66',0,0,-1,,,,2024-10-13 21:57:32
12414,698141,2652,home,1,4-2-3-1,1,0,7,45032,Esteban García,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,1,1,115737,Glenson Prince,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,1,16,217961,Travist Joseph,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,1,5,267608,Gylles Mitchel,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,1,18,166144,Chad Bertrand,Center Right Midfielder,4,0,0,-1,,,,1,317006,8,317006.0,4339.0,73',2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,1,4,269117,Eustace Marshall,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,1,2,319971,Erskim Williams,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,1,9,272920,Javid George,Right Midfielder,7,0,0,-1,,,,1,283588,23,283588.0,3563.0,60',2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,1,19,217964,Briel Thomas,Center Left Midfielder,8,0,0,-1,,,,1,370890,15,370890.0,4544.0,76',2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,1,7,159215,Julian Wade,Forward,9,0,0,-1,,,,1,272923,17,272923.0,4330.0,73',2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,1,6,316740,Fitz Jolly,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,1,10,370969,Troy Jules,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,11,374123,Savio Anselm,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,20,384637,Dhamario Challenger,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,14,370967,Donte Warrington,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,15,370890,Keeyan Thomas,Substitute,0,1,217964,19,217964.0,4544.0,76',0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,13,341985,Marcus Bredas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,8,317006,Triston Sandy,Substitute,0,1,166144,18,166144.0,4339.0,73',0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,3,294706,Jaheim Maxime,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,23,283588,Audel Laville,Substitute,0,1,272920,9,272920.0,3563.0,60',0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,21,280219,Donte Newton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,12,341984,Jerome Burkard,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,22,272926,Kassim Peltier,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 21:57:32
12414,698141,13582,away,0,4-5-1,1,0,17,272923,Reon Cuffy,Substitute,0,1,159215,7,159215.0,4330.0,73',0,0,-1,,,,2024-10-13 21:57:32
12414,698142,11678,home,1,3-4-3,1,1,1,127444,Eloy Room,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,1,20,178433,Joshua Brenet,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,1,7,216287,Juninho Bacuna,Left Midfielder,3,0,0,-1,,,,1,337122,13,337122.0,4710.0,79',2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,1,5,224786,Sherel Floranus,Center Left Defender,4,0,0,-1,,,,1,124245,4,124245.0,4715.0,79',2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,1,3,246281,Juriën Gaari,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,1,12,264243,Nathangelo Markelo,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,1,17,177058,Brandley Kuwas,Center Right Midfielder,7,0,0,-1,,,,1,262738,2,262738.0,2700.0,45',2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,1,8,273295,Godfried Roemeratoe,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,1,9,151834,Rangelo Janga,Forward,9,0,0,-1,,,,1,178273,19,178273.0,5306.0,89',2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,1,11,316614,Xander Severina,Center Right Forward,10,0,0,-1,,,,1,301441,16,301441.0,2700.0,45',2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,1,14,188452,Kenji Gorré,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,0,15,144786,Shanon Carmelia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,0,4,124245,Cuco Martina,Substitute,0,1,224786,5,224786.0,4715.0,79',0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,0,6,77226,Vurnon Anita,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,0,18,167213,Jürgen Locadia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,0,19,178273,Gervane Kastaneer,Substitute,0,1,151834,9,151834.0,5306.0,89',0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,0,2,262738,Kevin Felida,Substitute,0,1,177058,17,177058.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,0,21,268430,Justin Ogenia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,0,22,297542,Tyrick Bodak,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,0,16,301441,Jearl Margaritha,Substitute,0,1,316614,11,316614.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,0,13,337122,Rayvien Rosario,Substitute,0,1,216287,7,216287.0,4710.0,79',0,0,-1,,,,2024-10-14 01:54:08
12414,698142,11678,home,1,3-4-3,1,0,23,359129,Dylan Fancito,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,2637,away,0,4-4-2,1,1,21,384869,Brandon Sumpert,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,2637,away,0,4-4-2,1,1,20,280207,Nicoli Brathwaite,Right Back,2,0,0,-1,,,,1,301298,2,301298.0,4287.0,72',2024-10-14 01:54:08
12414,698142,2637,away,0,4-4-2,1,1,3,282122,Andre Applewhaite,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,2637,away,0,4-4-2,1,1,7,299112,Ackeel Applewhaite,Center Right Midfielder,4,0,0,-1,,,,1,324985,15,324985.0,5189.0,87',2024-10-14 01:54:08
12414,698142,2637,away,0,4-4-2,1,1,4,254222,Mario Williams,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,2637,away,0,4-4-2,1,1,6,217768,Akeem Hill,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12414,698142,2637,away,0,4-4-2,1,1,16,254225,Sheran Hoyte,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
