seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12694,706426,28,-1,30',Delay over. They are ready to continue.,2024-08-19 05:41:14
12694,706426,29,-1,31',Delay in match because of an injury Jean-Eudes Aholou (Angers).,2024-08-19 05:41:14
12694,706426,30,-1,33',Delay over. They are ready to continue.,2024-08-19 05:41:14
12694,706426,31,43577426,36',Hand ball by Yassin Belkhdim (Angers).,2024-08-19 05:41:14
12694,706426,32,43577439,37',Foul by Himad Abdelli (Angers).,2024-08-19 05:41:14
12694,706426,33,43577439,37',Nampalys Mendy (Lens) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706426,34,43577459,38',Foul by Adrien Thomasson (Lens).,2024-08-19 05:41:14
12694,706426,35,43577459,38',Sidiki Chérif (Angers) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706426,36,43577474,39',Foul by Adrien Thomasson (Lens).,2024-08-19 05:41:14
12694,706426,37,43577474,39',Jordan Lefort (Angers) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706426,38,43577476,39',Cédric Hountondji (Angers) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706426,39,43577476,39',Foul by Angelo Fulgini (Lens).,2024-08-19 05:41:14
12694,706426,40,43577513,42',Angelo Fulgini (Lens) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706426,41,43577513,42',Foul by Jean-Eudes Aholou (Angers).,2024-08-19 05:41:14
12694,706426,42,43577531,43',Florian Sotoca (Lens) hits the right post with a header from the centre of the box. Assisted by Jhoanner Chávez with a cross.,2024-08-19 05:41:14
12694,706426,43,43577547,43',Wesley Saïd (Lens) hits the right post with a left footed shot from the centre of the box.,2024-08-19 05:41:14
12694,706426,44,43577553,45',"Corner, Angers. Conceded by Adrien Thomasson.",2024-08-19 05:41:14
12694,706426,45,43577574,45',Foul by Jean-Eudes Aholou (Angers).,2024-08-19 05:41:14
12694,706426,46,43577574,45',Kevin Danso (Lens) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706426,47,43577595,45'+1',Hand ball by Yassin Belkhdim (Angers).,2024-08-19 05:41:14
12694,706426,48,43577608,45'+3',Foul by Facundo Medina (Lens).,2024-08-19 05:41:14
12694,706426,49,43577608,45'+3',Himad Abdelli (Angers) wins a free kick on the right wing.,2024-08-19 05:41:14
12694,706426,50,43577611,45'+4',"First Half ends, Angers 0, Lens 1.",2024-08-19 05:41:14
12694,706426,51,43577785,45',"Second Half begins Angers 0, Lens 1.",2024-08-19 05:41:14
12694,706426,52,43577822,46',"Offside, Angers. Sidiki Chérif is caught offside.",2024-08-19 05:41:14
12694,706426,53,43577855,48',Foul by Pierrick Capelle (Angers).,2024-08-19 05:41:14
12694,706426,54,43577855,48',Nampalys Mendy (Lens) wins a free kick in the attacking half.,2024-08-19 05:41:14
12694,706426,55,43577892,50',Attempt missed. Facundo Medina (Lens) left footed shot from outside the box is high and wide to the right. Assisted by Wesley Saïd.,2024-08-19 05:41:14
12694,706426,56,43577921,50',Angelo Fulgini (Lens) wins a free kick in the attacking half.,2024-08-19 05:41:14
12694,706426,57,43577921,50',Foul by Cédric Hountondji (Angers).,2024-08-19 05:41:14
12694,706426,58,43577985,53',Attempt blocked. Sidiki Chérif (Angers) right footed shot from outside the box is blocked.,2024-08-19 05:41:14
12694,706426,59,43577970,53',"Corner, Angers. Conceded by Kevin Danso.",2024-08-19 05:41:14
12694,706426,60,43578010,56',Foul by Wesley Saïd (Lens).,2024-08-19 05:41:14
12694,706426,61,43578010,56',Jacques Ekomié (Angers) wins a free kick on the left wing.,2024-08-19 05:41:14
12694,706426,62,43578042,57',Foul by Wesley Saïd (Lens).,2024-08-19 05:41:14
12694,706426,63,43578042,57',Himad Abdelli (Angers) wins a free kick on the left wing.,2024-08-19 05:41:14
12694,706426,64,43578069,58',Florian Sotoca (Lens) wins a free kick on the right wing.,2024-08-19 05:41:14
12694,706426,65,43578069,58',Foul by Jordan Lefort (Angers).,2024-08-19 05:41:14
12694,706426,66,43578070,58',Jordan Lefort (Angers) is shown the yellow card for a bad foul.,2024-08-19 05:41:14
12694,706426,67,-1,59',Delay in match because of an injury Himad Abdelli (Angers).,2024-08-19 05:41:14
12694,706426,68,-1,59',Delay over. They are ready to continue.,2024-08-19 05:41:14
12694,706426,69,43578113,60',Foul by Jonathan Gradit (Lens).,2024-08-19 05:41:14
12694,706426,70,43578113,60',Sidiki Chérif (Angers) wins a free kick on the left wing.,2024-08-19 05:41:14
12694,706426,71,43578241,65',"Substitution, Lens. David Pereira da Costa replaces Angelo Fulgini.",2024-08-19 05:41:14
12694,706426,72,43578242,65',"Substitution, Lens. Deiver Machado replaces Jhoanner Chávez.",2024-08-19 05:41:14
12694,706426,73,-1,66',"Corner, Lens. Conceded by Jacques Ekomié.",2024-08-19 05:41:14
12694,706426,74,43578269,67',"Offside, Angers. Sidiki Chérif is caught offside.",2024-08-19 05:41:14
12694,706426,75,43578315,69',Attempt saved. Sidiki Chérif (Angers) right footed shot from outside the box is saved in the bottom left corner. Assisted by Himad Abdelli.,2024-08-19 05:41:14
12694,706426,76,43578317,70',David Pereira da Costa (Lens) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706426,77,43578317,70',Foul by Jean-Eudes Aholou (Angers).,2024-08-19 05:41:14
12694,706426,78,43578318,70',"Substitution, Angers. Lois Diony replaces Yassin Belkhdim.",2024-08-19 05:41:14
12694,706426,79,43578322,70',Attempt missed. Florian Sotoca (Lens) right footed shot from the centre of the box is too high. Assisted by Jonathan Gradit with a cross.,2024-08-19 05:41:14
12694,706426,80,43578321,71',"Offside, Angers. Sidiki Chérif is caught offside.",2024-08-19 05:41:14
12694,706426,81,43578375,72',"Substitution, Lens. Andy Diouf replaces Nampalys Mendy.",2024-08-19 05:41:14
12694,706426,82,43578376,72',"Substitution, Lens. Rémy Labeau-Lascary replaces Wesley Saïd.",2024-08-19 05:41:14
12694,706426,83,43578378,73',Foul by Facundo Medina (Lens).,2024-08-19 05:41:14
12694,706426,84,43578378,73',Sidiki Chérif (Angers) wins a free kick in the attacking half.,2024-08-19 05:41:14
12694,706426,85,43578435,74',Attempt saved. David Pereira da Costa (Lens) right footed shot from outside the box is saved in the bottom left corner. Assisted by Deiver Machado.,2024-08-19 05:41:14
12694,706426,86,43578380,74',"Corner, Lens. Conceded by Yahia Fofana.",2024-08-19 05:41:14
12694,706426,87,43578436,76',"Substitution, Angers. Florent Hanin replaces Jacques Ekomié.",2024-08-19 05:41:14
12694,706426,88,43578437,76',"Substitution, Angers. Lilian Raolisoa replaces Carlens Arcus.",2024-08-19 05:41:14
12694,706426,89,43578438,76',"Substitution, Angers. Ibrahima Niane replaces Sidiki Chérif.",2024-08-19 05:41:14
12694,706426,90,43578488,79',"Substitution, Angers. Zinédine Ould Khaled replaces Pierrick Capelle.",2024-08-19 05:41:14
12694,706426,91,43578558,83',Foul by Ruben Aguilar (Lens).,2024-08-19 05:41:14
12694,706426,92,43578558,83',Himad Abdelli (Angers) wins a free kick on the left wing.,2024-08-19 05:41:14
12694,706426,93,43578625,85',Attempt missed. Rémy Labeau-Lascary (Lens) header from the centre of the box is too high. Assisted by David Pereira da Costa with a cross.,2024-08-19 05:41:14
12694,706426,94,43578626,86',Foul by Andy Diouf (Lens).,2024-08-19 05:41:14
12694,706426,95,43578626,86',Zinédine Ould Khaled (Angers) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706426,96,43578652,88',"Corner, Lens. Conceded by Cédric Hountondji.",2024-08-19 05:41:14
12694,706426,97,43578662,88',Attempt missed. Ruben Aguilar (Lens) right footed shot from outside the box misses to the left. Assisted by Kevin Danso following a corner.,2024-08-19 05:41:14
12694,706426,98,43578683,90',"Substitution, Lens. Abdukodir Khusanov replaces Florian Sotoca.",2024-08-19 05:41:14
12694,706426,99,-1,90'+1',Attempt saved. Ibrahima Niane (Angers) right footed shot from outside the box is saved in the bottom left corner.,2024-08-19 05:41:14
12694,706426,100,43578737,90'+1',Hand ball by Jonathan Gradit (Lens).,2024-08-19 05:41:14
12694,706426,101,43578714,90'+2',Foul by Kevin Danso (Lens).,2024-08-19 05:41:14
12694,706426,102,43578714,90'+2',Jean-Eudes Aholou (Angers) wins a free kick in the attacking half.,2024-08-19 05:41:14
12694,706426,103,43578743,90'+3',Attempt missed. Florent Hanin (Angers) left footed shot from outside the box is high and wide to the left following a set piece situation.,2024-08-19 05:41:14
12694,706426,104,43578747,90'+4',Attempt blocked. Himad Abdelli (Angers) right footed shot from outside the box is blocked. Assisted by Ibrahima Niane.,2024-08-19 05:41:14
12694,706426,105,43578752,90'+4',"Corner, Angers. Conceded by Ruben Aguilar.",2024-08-19 05:41:14
12694,706426,106,43578755,90'+5',Attempt blocked. Ibrahima Niane (Angers) left footed shot from a difficult angle on the left is blocked. Assisted by Abdoulaye Bamba with a cross.,2024-08-19 05:41:14
12694,706426,107,-1,90'+5',"Second Half ends, Angers 0, Lens 1.",2024-08-19 05:41:14
12694,706426,108,-1,,"Match ends, Angers 0, Lens 1.",2024-08-19 05:41:14
12694,706427,0,-1,,Lineups are announced and players are warming up.,2024-08-19 05:41:14
12694,706427,1,-1,,First Half begins.,2024-08-19 05:41:14
12694,706427,2,43574880,1',Elisha Owusu (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,3,43574880,1',Foul by Antoine Mendy (Nice).,2024-08-19 05:41:14
12694,706427,4,43574924,5',Antoine Mendy (Nice) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,5,43574924,5',Foul by Theo Bair (Auxerre).,2024-08-19 05:41:14
12694,706427,6,43574926,6',Foul by Hicham Boudaoui (Nice).,2024-08-19 05:41:14
12694,706427,7,43574926,6',Rayan Raveloson (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,8,43574954,7',Attempt saved. Ado Onaiwu (Auxerre) right footed shot from outside the box is saved in the centre of the goal. Assisted by Gaëtan Perrin.,2024-08-19 05:41:14
12694,706427,9,43574973,8',Attempt blocked. Evann Guessand (Nice) right footed shot from the right side of the six yard box is blocked. Assisted by Hicham Boudaoui.,2024-08-19 05:41:14
12694,706427,10,43574955,9',"Attempt missed. Lassine Sinayoko (Auxerre) left footed shot from the left side of the box is close, but misses to the right. Assisted by Theo Bair.",2024-08-19 05:41:14
12694,706427,11,43574975,10',Evann Guessand (Nice) wins a free kick in the attacking half.,2024-08-19 05:41:14
12694,706427,12,43574975,10',Foul by Elisha Owusu (Auxerre).,2024-08-19 05:41:14
12694,706427,13,43574977,11',"Corner, Nice. Conceded by Paul Joly.",2024-08-19 05:41:14
12694,706427,14,43575003,12',"Attempt missed. Gaëtan Perrin (Auxerre) right footed shot from outside the box is close, but misses to the right.",2024-08-19 05:41:14
12694,706427,15,43575005,14',"Offside, Auxerre. Lassine Sinayoko is caught offside.",2024-08-19 05:41:14
12694,706427,16,43575025,14',Foul by Hicham Boudaoui (Nice).,2024-08-19 05:41:14
12694,706427,17,43575025,14',Theo Bair (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,18,43575027,15',Foul by Ado Onaiwu (Auxerre).,2024-08-19 05:41:14
12694,706427,19,43575027,15',Hicham Boudaoui (Nice) wins a free kick in the attacking half.,2024-08-19 05:41:14
12694,706427,20,43575039,16',"Offside, Nice. Mohamed-Ali Cho is caught offside.",2024-08-19 05:41:14
12694,706427,21,43575049,18',Attempt missed. Ado Onaiwu (Auxerre) right footed shot from very close range misses to the right. Assisted by Lassine Sinayoko.,2024-08-19 05:41:14
12694,706427,22,43575051,18',"Corner, Auxerre. Conceded by Billal Brahimi.",2024-08-19 05:41:14
12694,706427,23,43575052,19',"Attempt missed. Theo Bair (Auxerre) header from the centre of the box is close, but misses to the right. Assisted by Gaëtan Perrin with a cross following a corner.",2024-08-19 05:41:14
12694,706427,24,-1,19',Delay in match because of an injury Jubal (Auxerre).,2024-08-19 05:41:14
12694,706427,25,-1,20',Delay over. They are ready to continue.,2024-08-19 05:41:14
12694,706427,26,43575066,20',Foul by Elisha Owusu (Auxerre).,2024-08-19 05:41:14
12694,706427,27,43575066,20',Hicham Boudaoui (Nice) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,28,43575073,21',"Goal! Auxerre 0, Nice 1. Mohamed-Ali Cho (Nice) header from the centre of the box to the top right corner. Assisted by Gaëtan Laborde with a cross.",2024-08-19 05:41:14
12694,706427,29,43575091,23',Foul by Billal Brahimi (Nice).,2024-08-19 05:41:14
12694,706427,30,43575091,23',Paul Joly (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,31,43575097,26',Foul by Billal Brahimi (Nice).,2024-08-19 05:41:14
12694,706427,32,43575097,26',Paul Joly (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,33,43575118,28',Foul by Gabriel Osho (Auxerre).,2024-08-19 05:41:14
12694,706427,34,43575118,28',Mohamed-Ali Cho (Nice) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,35,43575122,29',Clément Akpa (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,36,43575122,29',Foul by Jonathan Clauss (Nice).,2024-08-19 05:41:14
12694,706427,37,43575165,30',Attempt saved. Ado Onaiwu (Auxerre) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Paul Joly.,2024-08-19 05:41:14
12694,706427,38,43575151,31',"Corner, Auxerre. Conceded by Marcin Bulka.",2024-08-19 05:41:14
12694,706427,39,43575167,32',"Corner, Auxerre. Conceded by Gaëtan Laborde.",2024-08-19 05:41:14
12694,706427,40,-1,32',Attempt saved. Ado Onaiwu (Auxerre) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Paul Joly with a cross.,2024-08-19 05:41:14
12694,706427,41,-1,34',Attempt saved. Ado Onaiwu (Auxerre) right footed shot from outside the box is saved in the top left corner. Assisted by Gaëtan Perrin.,2024-08-19 05:41:14
12694,706427,42,43575324,35',Attempt missed. Mohamed-Ali Cho (Nice) left footed shot from the centre of the box misses to the left. Assisted by Tanguy Ndombélé.,2024-08-19 05:41:14
12694,706427,43,43575273,36',Attempt blocked. Lassine Sinayoko (Auxerre) right footed shot from the centre of the box is blocked. Assisted by Gaëtan Perrin.,2024-08-19 05:41:14
12694,706427,44,43575309,38',Attempt blocked. Gaëtan Laborde (Nice) left footed shot from the left side of the box is blocked. Assisted by Hicham Boudaoui.,2024-08-19 05:41:14
12694,706427,45,-1,38',Delay in match because of an injury Rayan Raveloson (Auxerre).,2024-08-19 05:41:14
12694,706427,46,-1,40',Delay over. They are ready to continue.,2024-08-19 05:41:14
12694,706427,47,43575402,42',Foul by Hicham Boudaoui (Nice).,2024-08-19 05:41:14
12694,706427,48,43575402,42',Lassine Sinayoko (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,49,43575420,44',"Goal! Auxerre 1, Nice 1. Rayan Raveloson (Auxerre) left footed shot from the centre of the box to the bottom right corner. Assisted by Paul Joly with a cross.",2024-08-19 05:41:14
12694,706427,50,-1,45'+2',"First Half ends, Auxerre 1, Nice 1.",2024-08-19 05:41:14
12694,706427,51,43575756,45',"Second Half begins Auxerre 1, Nice 1.",2024-08-19 05:41:14
12694,706427,52,43575809,47',Attempt blocked. Jonathan Clauss (Nice) right footed shot from outside the box is blocked. Assisted by Pablo Rosario.,2024-08-19 05:41:14
12694,706427,53,43575811,47',Donovan Léon (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,54,43575811,47',Foul by Evann Guessand (Nice).,2024-08-19 05:41:14
12694,706427,55,43575837,49',Foul by Billal Brahimi (Nice).,2024-08-19 05:41:14
12694,706427,56,43575837,49',Paul Joly (Auxerre) wins a free kick on the right wing.,2024-08-19 05:41:14
12694,706427,57,43575839,49',"Attempt missed. Jubal (Auxerre) header from the centre of the box is close, but misses to the right. Assisted by Gaëtan Perrin with a cross following a set piece situation.",2024-08-19 05:41:14
12694,706427,58,-1,50',"Corner, Nice. Conceded by Gabriel Osho.",2024-08-19 05:41:14
12694,706427,59,-1,51',Delay in match because of an injury Clément Akpa (Auxerre).,2024-08-19 05:41:14
12694,706427,60,-1,52',Delay over. They are ready to continue.,2024-08-19 05:41:14
12694,706427,61,43575917,52',"Substitution, Auxerre. Théo Pellenard replaces Clément Akpa because of an injury.",2024-08-19 05:41:14
12694,706427,62,43575962,55',Attempt missed. Rayan Raveloson (Auxerre) right footed shot from outside the box is too high. Assisted by Gaëtan Perrin.,2024-08-19 05:41:14
12694,706427,63,43575992,56',Foul by Théo Pellenard (Auxerre).,2024-08-19 05:41:14
12694,706427,64,43575992,56',Mohamed-Ali Cho (Nice) wins a free kick in the attacking half.,2024-08-19 05:41:14
12694,706427,65,43575995,57',Foul by Hicham Boudaoui (Nice).,2024-08-19 05:41:14
12694,706427,66,43575995,57',Rayan Raveloson (Auxerre) wins a free kick in the attacking half.,2024-08-19 05:41:14
12694,706427,67,43576026,58',Attempt missed. Rayan Raveloson (Auxerre) right footed shot from outside the box is too high from a direct free kick.,2024-08-19 05:41:14
12694,706427,68,43576063,61',Foul by Théo Pellenard (Auxerre).,2024-08-19 05:41:14
12694,706427,69,43576063,61',Mohamed-Ali Cho (Nice) wins a free kick on the right wing.,2024-08-19 05:41:14
12694,706427,70,-1,61',Delay in match because of an injury Mohamed-Ali Cho (Nice).,2024-08-19 05:41:14
12694,706427,71,-1,63',Delay over. They are ready to continue.,2024-08-19 05:41:14
12694,706427,72,43576114,63',Attempt saved. Billal Brahimi (Nice) left footed shot from a difficult angle and long range on the right is saved in the bottom right corner.,2024-08-19 05:41:14
12694,706427,73,43576116,63',"Attempt missed. Evann Guessand (Nice) left footed shot from the left side of the box is close, but misses to the left. Assisted by Tanguy Ndombélé.",2024-08-19 05:41:14
12694,706427,74,43576132,64',"Substitution, Nice. Jordan Lotomba replaces Billal Brahimi.",2024-08-19 05:41:14
12694,706427,75,43576133,65',"Substitution, Nice. Badredine Bouanani replaces Mohamed-Ali Cho.",2024-08-19 05:41:14
12694,706427,76,43576137,66',"Offside, Auxerre. Lassine Sinayoko is caught offside.",2024-08-19 05:41:14
12694,706427,77,43576139,67',Attempt saved. Rayan Raveloson (Auxerre) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Paul Joly.,2024-08-19 05:41:14
12694,706427,78,43576169,69',"Offside, Nice. Jordan Lotomba is caught offside.",2024-08-19 05:41:14
12694,706427,79,43576170,69',"Substitution, Auxerre. Florian Ayé replaces Theo Bair.",2024-08-19 05:41:14
12694,706427,80,43576172,70',"Offside, Nice. Evann Guessand is caught offside.",2024-08-19 05:41:14
12694,706427,81,-1,74',Delay in match (Nice).,2024-08-19 05:41:14
12694,706427,82,-1,74',Delay over. They are ready to continue.,2024-08-19 05:41:14
12694,706427,83,43576188,75',Foul by Jordan Lotomba (Nice).,2024-08-19 05:41:14
12694,706427,84,43576188,75',Paul Joly (Auxerre) wins a free kick on the right wing.,2024-08-19 05:41:14
12694,706427,85,43576208,78',"Corner, Nice. Conceded by Théo Pellenard.",2024-08-19 05:41:14
12694,706427,86,-1,78',"Corner, Nice. Conceded by Jubal.",2024-08-19 05:41:14
12694,706427,87,43576256,79',"Substitution, Nice. Victor Orakpo replaces Gaëtan Laborde.",2024-08-19 05:41:14
12694,706427,88,43576257,80',Foul by Badredine Bouanani (Nice).,2024-08-19 05:41:14
12694,706427,89,43576257,80',Théo Pellenard (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,90,43576259,80',Foul by Evann Guessand (Nice).,2024-08-19 05:41:14
12694,706427,91,43576259,80',Paul Joly (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,92,43576290,82',Badredine Bouanani (Nice) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,93,43576290,82',Foul by Théo Pellenard (Auxerre).,2024-08-19 05:41:14
12694,706427,94,43576318,82',Attempt missed. Victor Orakpo (Nice) right footed shot from the left side of the six yard box misses to the left. Assisted by Evann Guessand with a cross.,2024-08-19 05:41:14
12694,706427,95,43576416,86',Foul by Evann Guessand (Nice).,2024-08-19 05:41:14
12694,706427,96,43576416,86',Rayan Raveloson (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,97,43576419,86',Attempt missed. Lassine Sinayoko (Auxerre) right footed shot from outside the box is high and wide to the right. Assisted by Ado Onaiwu.,2024-08-19 05:41:14
12694,706427,98,43576420,86',"Substitution, Auxerre. Lasso Coulibaly replaces Gaëtan Perrin.",2024-08-19 05:41:14
12694,706427,99,43576421,87',"Substitution, Nice. Issiaga Camara replaces Tanguy Ndombélé.",2024-08-19 05:41:14
12694,706427,100,43576422,88',Foul by Evann Guessand (Nice).,2024-08-19 05:41:14
12694,706427,101,43576422,88',Lasso Coulibaly (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,102,43576456,89',Florian Ayé (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,103,43576456,89',Foul by Hicham Boudaoui (Nice).,2024-08-19 05:41:14
12694,706427,104,43576479,90'+1',Badredine Bouanani (Nice) wins a free kick on the right wing.,2024-08-19 05:41:14
12694,706427,105,43576479,90'+1',Foul by Lassine Sinayoko (Auxerre).,2024-08-19 05:41:14
12694,706427,106,43576521,90'+2',"Corner, Nice. Conceded by Théo Pellenard.",2024-08-19 05:41:14
12694,706427,107,43576551,90'+3',Foul by Florian Ayé (Auxerre).,2024-08-19 05:41:14
12694,706427,108,43576551,90'+3',Hicham Boudaoui (Nice) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,109,43576553,90'+4',Foul by Badredine Bouanani (Nice).,2024-08-19 05:41:14
12694,706427,110,43576553,90'+4',Lassine Sinayoko (Auxerre) wins a free kick in the defensive half.,2024-08-19 05:41:14
12694,706427,111,43576557,90'+5',"Goal! Auxerre 2, Nice 1. Lasso Coulibaly (Auxerre) right footed shot from the left side of the box to the bottom left corner. Assisted by Donovan Léon.",2024-08-19 05:41:14
12694,706427,112,43576603,90'+6',Foul by Elisha Owusu (Auxerre).,2024-08-19 05:41:14
12694,706427,113,43576603,90'+6',Hicham Boudaoui (Nice) wins a free kick on the right wing.,2024-08-19 05:41:14
12694,706427,114,43576608,90'+7',Attempt missed. Pablo Rosario (Nice) right footed shot from the left side of the box is too high. Assisted by Hicham Boudaoui following a set piece situation.,2024-08-19 05:41:14
12694,706427,115,43576609,90'+7',"Second Half ends, Auxerre 2, Nice 1.",2024-08-19 05:41:14
12694,706427,116,-1,,"Match ends, Auxerre 2, Nice 1.",2024-08-19 05:41:14
12694,706428,0,-1,,Lineups are announced and players are warming up.,2024-08-18 05:56:17
12694,706428,1,-1,,First Half begins.,2024-08-18 05:56:17
12694,706428,2,-1,1',Delay in match (Brest).,2024-08-18 05:56:17
12694,706428,3,-1,1',Delay over. They are ready to continue.,2024-08-18 05:56:17
12694,706428,4,-1,2',Delay in match because of an injury Mathias Pereira Lage (Brest).,2024-08-18 05:56:17
12694,706428,5,-1,2',Delay over. They are ready to continue.,2024-08-18 05:56:17
12694,706428,6,43562992,3',"Goal! Brest 0, Marseille 1. Mason Greenwood (Marseille) right footed shot from the right side of the box to the bottom left corner. Assisted by Amine Harit.",2024-08-18 05:56:17
12694,706428,7,43563221,5',Penalty Brest. Ludovic Ajorque draws a foul in the penalty area.,2024-08-18 05:56:17
12694,706428,8,43563221,5',Penalty conceded by Derek Cornelius (Marseille) after a foul in the penalty area.,2024-08-18 05:56:17
12694,706428,9,43563063,7',VAR Decision: Penalty Brest.,2024-08-18 05:56:17
12694,706428,10,43563222,7',Derek Cornelius (Marseille) is shown the yellow card for a bad foul.,2024-08-18 05:56:17
12694,706428,11,43563223,9',Penalty saved. Romain Del Castillo (Brest) left footed shot saved in the bottom right corner.,2024-08-18 05:56:17
12694,706428,12,43563225,9',Elye Wahi (Marseille) wins a free kick on the left wing.,2024-08-18 05:56:17
12694,706428,13,43563225,9',Foul by Brendan Chardonnet (Brest).,2024-08-18 05:56:17
12694,706428,14,43563284,11',"Corner, Brest. Conceded by Derek Cornelius.",2024-08-18 05:56:17
12694,706428,15,43563554,16',Foul by Mathias Pereira Lage (Brest).,2024-08-18 05:56:17
12694,706428,16,43563554,16',Pol Lirola (Marseille) wins a free kick in the defensive half.,2024-08-18 05:56:17
12694,706428,17,43563555,16',Mathias Pereira Lage (Brest) is shown the yellow card for a bad foul.,2024-08-18 05:56:17
