seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12414,698139,26,43269957,22',Etienne Vaessen (Suriname) is shown the yellow card for a bad foul.,2024-06-07 04:40:30
12414,698139,27,43269958,24',Attempt saved. Oalex Anderson (St. Vincent and the Grenadines) right footed shot from outside the box is saved in the bottom right corner.,2024-06-07 04:40:30
12414,698139,28,43269961,24',"Corner, St. Vincent and the Grenadines. Conceded by Etienne Vaessen.",2024-06-07 04:40:30
12414,698139,29,43269964,24',Attempt blocked. Tristan Marshall (St. Vincent and the Grenadines) header from the centre of the box is blocked. Assisted by Oryan Velox with a cross.,2024-06-07 04:40:30
12414,698139,30,43269984,25',Foul by Jeredy Hilterman (Suriname).,2024-06-07 04:40:30
12414,698139,31,43269984,25',Tristan Marshall (St. Vincent and the Grenadines) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,32,-1,25',Delay in match   (Suriname).,2024-06-07 04:40:30
12414,698139,33,-1,27',Delay over. They are ready to continue.,2024-06-07 04:40:30
12414,698139,34,43269966,28',Diel Spring (St. Vincent and the Grenadines) wins a free kick in the attacking half.,2024-06-07 04:40:30
12414,698139,35,43269966,28',Foul by Kenneth Paal (Suriname).,2024-06-07 04:40:30
12414,698139,36,43269967,28',"Offside, St. Vincent and the Grenadines. Joseph Douglas is caught offside.",2024-06-07 04:40:30
12414,698139,37,43269971,29',Attempt saved. Gyrano Kerk (Suriname) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Etienne Vaessen.,2024-06-07 04:40:30
12414,698139,38,43269972,29',Diel Spring (St. Vincent and the Grenadines) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,39,43269972,29',Foul by Justin Lonwijk (Suriname).,2024-06-07 04:40:30
12414,698139,40,43269974,31',"Goal!  Suriname 0, St. Vincent and the Grenadines 1. Oalex Anderson (St. Vincent and the Grenadines) right footed shot from the right side of the six yard box to the centre of the goal.",2024-06-07 04:40:30
12414,698139,41,43269975,32',Foul by Tristan Marshall (St. Vincent and the Grenadines).,2024-06-07 04:40:30
12414,698139,42,43269975,32',Sheraldo Becker (Suriname) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,43,43269978,32',Hand ball by Myenty Abena (Suriname).,2024-06-07 04:40:30
12414,698139,44,43269980,33',Myenty Abena (Suriname) is shown the yellow card for hand ball.,2024-06-07 04:40:30
12414,698139,45,43269981,34',Foul by Kenneth Paal (Suriname).,2024-06-07 04:40:30
12414,698139,46,43269981,34',Kennijah Joseph (St. Vincent and the Grenadines) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,47,43269985,35',Foul by Stefano Denswil (Suriname).,2024-06-07 04:40:30
12414,698139,48,43269985,35',Oalex Anderson (St. Vincent and the Grenadines) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,49,43269987,35',Anfernee Dijksteel (Suriname) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,50,43269987,35',Foul by Oryan Velox (St. Vincent and the Grenadines).,2024-06-07 04:40:30
12414,698139,51,43269990,36',Foul by Sherwyn Alexander (St. Vincent and the Grenadines).,2024-06-07 04:40:30
12414,698139,52,43269990,36',Kenneth Paal (Suriname) wins a free kick in the attacking half.,2024-06-07 04:40:30
12414,698139,53,43269993,37',Penalty Suriname. Immanuel Pherai draws a foul in the penalty area.,2024-06-07 04:40:30
12414,698139,54,43269993,37',Penalty conceded by Oryan Velox (St. Vincent and the Grenadines) after a foul in the penalty area.,2024-06-07 04:40:30
12414,698139,55,43269994,39',"Goal!  Suriname 1, St. Vincent and the Grenadines 1. Sheraldo Becker (Suriname) converts the penalty with a right footed shot to the bottom right corner.",2024-06-07 04:40:30
12414,698139,56,43269995,39',Foul by Immanuel Pherai (Suriname).,2024-06-07 04:40:30
12414,698139,57,43269995,39',Oalex Anderson (St. Vincent and the Grenadines) wins a free kick in the attacking half.,2024-06-07 04:40:30
12414,698139,58,43269996,40',Attempt missed. Kennijah Joseph (St. Vincent and the Grenadines) right footed shot from outside the box misses to the left from a direct free kick.,2024-06-07 04:40:30
12414,698139,59,-1,42',"Corner, St. Vincent and the Grenadines. Conceded by Myenty Abena.",2024-06-07 04:40:30
12414,698139,60,-1,43',"Corner, St. Vincent and the Grenadines. Conceded by Jeredy Hilterman.",2024-06-07 04:40:30
12414,698139,61,43270008,45',Foul by Najima Burgin (St. Vincent and the Grenadines).,2024-06-07 04:40:30
12414,698139,62,43270008,45',Immanuel Pherai (Suriname) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,63,43270003,45'+2',Foul by Jeredy Hilterman (Suriname).,2024-06-07 04:40:30
12414,698139,64,43270003,45'+2',Joseph Douglas (St. Vincent and the Grenadines) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,65,43270005,45'+2',"Goal!  Suriname 2, St. Vincent and the Grenadines 1. Jeredy Hilterman (Suriname) header from the centre of the box to the centre of the goal. Assisted by Immanuel Pherai with a cross.",2024-06-07 04:40:30
12414,698139,66,43270007,45'+4',"Corner, Suriname. Conceded by Joseph Douglas.",2024-06-07 04:40:30
12414,698139,67,43270011,45'+4',"First Half ends, Suriname 2, St. Vincent and the Grenadines 1.",2024-06-07 04:40:30
12414,698139,68,-1,45',"Second Half begins Suriname 2, St. Vincent and the Grenadines 1.",2024-06-07 04:40:30
12414,698139,69,43270030,46',"Goal!  Suriname 3, St. Vincent and the Grenadines 1. Justin Lonwijk (Suriname) left footed shot from very close range to the centre of the goal. Assisted by Gyrano Kerk.",2024-06-07 04:40:30
12414,698139,70,43270049,49',Foul by Kennijah Joseph (St. Vincent and the Grenadines).,2024-06-07 04:40:30
12414,698139,71,43270049,49',Kenneth Paal (Suriname) wins a free kick on the left wing.,2024-06-07 04:40:30
12414,698139,72,43270073,52',Attempt blocked. Justin Lonwijk (Suriname) left footed shot from the left side of the box is blocked.,2024-06-07 04:40:30
12414,698139,73,-1,53',Delay in match  because of an injury Justin Lonwijk (Suriname).,2024-06-07 04:40:30
12414,698139,74,-1,53',Delay over. They are ready to continue.,2024-06-07 04:40:30
12414,698139,75,43270089,55',Diel Spring (St. Vincent and the Grenadines) wins a free kick in the attacking half.,2024-06-07 04:40:30
12414,698139,76,43270089,55',Foul by Stefano Denswil (Suriname).,2024-06-07 04:40:30
12414,698139,77,43270094,56',Attempt saved. Najima Burgin (St. Vincent and the Grenadines) left footed shot from outside the box is saved in the top centre of the goal.,2024-06-07 04:40:30
12414,698139,78,43270097,56',"Corner, St. Vincent and the Grenadines. Conceded by Etienne Vaessen.",2024-06-07 04:40:30
12414,698139,79,43270130,62',Foul by Kennijah Joseph (St. Vincent and the Grenadines).,2024-06-07 04:40:30
12414,698139,80,43270130,62',Kenneth Paal (Suriname) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,81,43270138,63',"Substitution, Suriname. Shaquille Pinas replaces Myenty Abena.",2024-06-07 04:40:30
12414,698139,82,43270139,63',"Substitution, Suriname. Jaden Montnor replaces Gyrano Kerk.",2024-06-07 04:40:30
12414,698139,83,43270142,64',Foul by Diel Spring (St. Vincent and the Grenadines).,2024-06-07 04:40:30
12414,698139,84,43270142,64',Immanuel Pherai (Suriname) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,85,43270151,65',Diel Spring (St. Vincent and the Grenadines) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,86,43270151,65',Foul by Immanuel Pherai (Suriname).,2024-06-07 04:40:30
12414,698139,87,43270159,67',"Attempt missed. Jaden Montnor (Suriname) right footed shot from the right side of the box is close, but misses to the left. Assisted by Sheraldo Becker with a cross.",2024-06-07 04:40:30
12414,698139,88,43270167,68',"Substitution, St. Vincent and the Grenadines. Kirtney Franklyn replaces Steven Pierre.",2024-06-07 04:40:30
12414,698139,89,43270168,68',"Substitution, St. Vincent and the Grenadines. Saviola Blake replaces Oryan Velox.",2024-06-07 04:40:30
12414,698139,90,43270169,68',Foul by Immanuel Pherai (Suriname).,2024-06-07 04:40:30
12414,698139,91,43270169,68',Oalex Anderson (St. Vincent and the Grenadines) wins a free kick on the right wing.,2024-06-07 04:40:30
12414,698139,92,43270171,69',Attempt missed. Oalex Anderson (St. Vincent and the Grenadines) right footed shot from a difficult angle on the right is too high. Assisted by Najima Burgin with a cross.,2024-06-07 04:40:30
12414,698139,93,43270180,70',"Goal!  Suriname 4, St. Vincent and the Grenadines 1. Jaden Montnor (Suriname) right footed shot from the right side of the box to the centre of the goal. Assisted by Ridgeciano Haps with a through ball.",2024-06-07 04:40:30
12414,698139,94,43270213,72',Attempt saved. Sheraldo Becker (Suriname) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Shaquille Pinas.,2024-06-07 04:40:30
12414,698139,95,43270214,72',Sheraldo Becker (Suriname) hits the bar with a right footed shot from the centre of the box.,2024-06-07 04:40:30
12414,698139,96,43270215,74',"Substitution, Suriname. Virgil Misidjan replaces Justin Lonwijk.",2024-06-07 04:40:30
12414,698139,97,43270216,75',"Substitution, Suriname. Renske Adipi replaces Immanuel Pherai.",2024-06-07 04:40:30
12414,698139,98,43270228,77',Attempt saved. Kirtney Franklyn (St. Vincent and the Grenadines) left footed shot from the left side of the box is saved in the top left corner. Assisted by Sherwyn Alexander.,2024-06-07 04:40:30
12414,698139,99,43270231,77',"Corner, St. Vincent and the Grenadines. Conceded by Etienne Vaessen.",2024-06-07 04:40:30
12414,698139,100,-1,77',"Corner, St. Vincent and the Grenadines. Conceded by Virgil Misidjan.",2024-06-07 04:40:30
12414,698139,101,-1,78',"Corner, St. Vincent and the Grenadines. Conceded by Etienne Vaessen.",2024-06-07 04:40:30
12414,698139,102,43270246,79',"Corner, St. Vincent and the Grenadines. Conceded by Shaquille Pinas.",2024-06-07 04:40:30
12414,698139,103,43270253,81',Foul by Kevin Francis (St. Vincent and the Grenadines).,2024-06-07 04:40:30
12414,698139,104,43270253,81',Virgil Misidjan (Suriname) wins a free kick in the attacking half.,2024-06-07 04:40:30
12414,698139,105,43270254,81',Kevin Francis (St. Vincent and the Grenadines) is shown the yellow card for a bad foul.,2024-06-07 04:40:30
12414,698139,106,43270262,82',Attempt missed. Virgil Misidjan (Suriname) right footed shot from outside the box misses to the left from a direct free kick.,2024-06-07 04:40:30
12414,698139,107,43270274,84',"Substitution, St. Vincent and the Grenadines. Aaron Jackson replaces Kennijah Joseph.",2024-06-07 04:40:30
12414,698139,108,43270275,84',"Substitution, St. Vincent and the Grenadines. Garret Leigertwood replaces Najima Burgin.",2024-06-07 04:40:30
12414,698139,109,43270276,85',"Substitution, Suriname. Jamilhio Rigters replaces Jeredy Hilterman.",2024-06-07 04:40:30
12414,698139,110,43270286,86',Hand ball by Stefano Denswil (Suriname).,2024-06-07 04:40:30
12414,698139,111,43270300,86',Stefano Denswil (Suriname) is shown the yellow card for hand ball.,2024-06-07 04:40:30
12414,698139,112,43270304,89',Foul by Sherwyn Alexander (St. Vincent and the Grenadines).,2024-06-07 04:40:30
12414,698139,113,43270304,89',Virgil Misidjan (Suriname) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,114,43270305,89',"Substitution, St. Vincent and the Grenadines. Addeen Charles replaces Diel Spring.",2024-06-07 04:40:30
12414,698139,115,43270308,90',Attempt missed. Jaden Montnor (Suriname) right footed shot from the centre of the box is too high. Assisted by Sheraldo Becker.,2024-06-07 04:40:30
12414,698139,116,43270309,90'+1',Foul by Sheraldo Becker (Suriname).,2024-06-07 04:40:30
12414,698139,117,43270309,90'+1',Joseph Douglas (St. Vincent and the Grenadines) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698139,118,-1,90'+1',Delay in match  because of an injury Oalex Anderson (St. Vincent and the Grenadines).,2024-06-07 04:40:30
12414,698139,119,-1,90'+2',Delay over. They are ready to continue.,2024-06-07 04:40:30
12414,698139,120,43270311,90'+3',Foul by Virgil Misidjan (Suriname).,2024-06-07 04:40:30
12414,698139,121,43270311,90'+3',Saviola Blake (St. Vincent and the Grenadines) wins a free kick in the attacking half.,2024-06-07 04:40:30
12414,698139,122,-1,90'+3',"Second Half ends, Suriname 4, St. Vincent and the Grenadines 1.",2024-06-07 04:40:30
12414,698139,123,-1,,"Match ends, Suriname 4, St. Vincent and the Grenadines 1.",2024-06-07 04:40:30
12414,698140,0,-1,,Lineups are announced and players are warming up.,2024-06-07 04:40:30
12414,698140,1,-1,,First Half begins.,2024-06-07 04:40:30
12414,698140,2,43271564,3',"Goal!  Nicaragua 1, Montserrat 0. Jaime Moreno (Nicaragua) header from the centre of the box to the bottom right corner. Assisted by Josué Quijano with a cross.",2024-06-08 04:41:24
12414,698140,3,43271586,9',"Goal!  Nicaragua 1, Montserrat 1. Brandon Barzey (Montserrat) right footed shot from the left side of the six yard box to the centre of the goal.",2024-06-08 04:41:24
12414,698140,4,43271621,19',Alex Dyer (Montserrat) wins a free kick in the attacking half.,2024-06-07 04:40:30
12414,698140,5,43271621,19',Foul by Jaime Moreno (Nicaragua).,2024-06-07 04:40:30
12414,698140,6,43271626,20',Foul by Brandon Barzey (Montserrat).,2024-06-07 04:40:30
12414,698140,7,43271626,20',Harold Medina (Nicaragua) wins a free kick on the left wing.,2024-06-07 04:40:30
12414,698140,8,43271631,21',Bancy Hernández (Nicaragua) wins a free kick on the right wing.,2024-06-07 04:40:30
12414,698140,9,43271631,21',Foul by Donervon Daniels (Montserrat).,2024-06-07 04:40:30
12414,698140,10,43271872,22',Nico Gordon (Montserrat).,2024-06-07 04:40:30
12414,698140,11,43271872,22',Óscar Acevedo (Nicaragua) wins a free kick on the left wing.,2024-06-07 04:40:30
12414,698140,12,43271642,23',"Own Goal by Donervon Daniels, Montserrat.  Nicaragua 2, Montserrat 1.",2024-06-08 04:41:24
12414,698140,13,43271667,26',Foul by Alex Dyer (Montserrat).,2024-06-07 04:40:30
12414,698140,14,43271667,26',Harold Medina (Nicaragua) wins a free kick in the attacking half.,2024-06-07 04:40:30
12414,698140,15,43271687,28',Foul by Lenni Cirino (Montserrat).,2024-06-07 04:40:30
12414,698140,16,43271687,28',Juan Barrera (Nicaragua) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,17,43271701,30',Attempt saved. Harold Medina (Nicaragua) right footed shot from outside the box is saved in the bottom left corner. Assisted by Juan Barrera.,2024-06-07 04:40:30
12414,698140,18,43271727,31',"Corner, Nicaragua. Conceded by Brandon Barzey.",2024-06-07 04:40:30
12414,698140,19,43271728,32',Foul by Bancy Hernández (Nicaragua).,2024-06-07 04:40:30
12414,698140,20,43271728,32',Kaleem Simon (Montserrat) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,21,43271744,34',Attempt saved. Juan Barrera (Nicaragua) left footed shot from outside the box is saved in the centre of the goal. Assisted by Marvin Fletes.,2024-06-07 04:40:30
12414,698140,22,43271745,34',Foul by Lyle Taylor (Montserrat).,2024-06-07 04:40:30
12414,698140,23,43271745,34',Juan Luis Peréz (Nicaragua) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,24,43271753,35',Brandon Comley (Montserrat) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,25,43271753,35',Foul by Jaime Moreno (Nicaragua).,2024-06-07 04:40:30
12414,698140,26,43271781,38',Attempt saved. Harold Medina (Nicaragua) left footed shot from outside the box is saved in the centre of the goal. Assisted by Josué Quijano.,2024-06-07 04:40:30
12414,698140,27,43271811,41',Attempt missed. Jaime Moreno (Nicaragua) header from the left side of the six yard box is too high. Assisted by Josué Quijano with a cross.,2024-06-07 04:40:30
12414,698140,28,43271864,45'+3',Brandon Comley (Montserrat) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,29,43271864,45'+3',Foul by Bancy Hernández (Nicaragua).,2024-06-07 04:40:30
12414,698140,30,-1,45'+4',"First Half ends, Nicaragua 2, Montserrat 1.",2024-06-07 04:40:30
12414,698140,31,43271936,45',"Second Half begins Nicaragua 2, Montserrat 1.",2024-06-07 04:40:30
12414,698140,32,43271939,46',Attempt blocked. Jaime Moreno (Nicaragua) right footed shot from the centre of the box is blocked. Assisted by Juan Barrera with a cross.,2024-06-07 04:40:30
12414,698140,33,43271940,46',Attempt missed. Bancy Hernández (Nicaragua) right footed shot from the centre of the box is too high.,2024-06-07 04:40:30
12414,698140,34,43271946,49',Foul by Brandon Barzey (Montserrat).,2024-06-07 04:40:30
12414,698140,35,43271946,49',Kevin Serapio (Nicaragua) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,36,43271948,50',Brandon Comley (Montserrat) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,37,43271948,50',Foul by Bancy Hernández (Nicaragua).,2024-06-07 04:40:30
12414,698140,38,43271952,52',Foul by Kevin Serapio (Nicaragua).,2024-06-07 04:40:30
12414,698140,39,43271952,52',Kaleem Simon (Montserrat) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,40,43271957,53',"Corner, Montserrat. Conceded by Marvin Fletes.",2024-06-07 04:40:30
12414,698140,41,43271962,54',Foul by Jeriel Dorsett (Montserrat).,2024-06-07 04:40:30
12414,698140,42,43271962,54',Jason Vega (Nicaragua) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,43,43271968,56',Foul by Alex Dyer (Montserrat).,2024-06-07 04:40:30
12414,698140,44,43271968,56',Harold Medina (Nicaragua) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,45,43271976,58',Foul by Juan Barrera (Nicaragua).,2024-06-07 04:40:30
12414,698140,46,43271976,58',Lenni Cirino (Montserrat) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,47,43271987,59',Lenni Cirino (Montserrat) is shown the yellow card.,2024-06-07 04:40:30
12414,698140,48,43272011,65',"Substitution, Nicaragua. Jacob Montes replaces Junior Arteaga.",2024-06-07 04:40:30
12414,698140,49,-1,65',Delay in match  because of an injury Jamie Allen (Montserrat).,2024-06-07 04:40:30
12414,698140,50,-1,67',Delay over. They are ready to continue.,2024-06-07 04:40:30
12414,698140,51,43272026,69',"Goal!  Nicaragua 3, Montserrat 1. Jacob Montes (Nicaragua) left footed shot from outside the box to the bottom left corner. Assisted by Harold Medina.",2024-06-07 04:40:30
12414,698140,52,43272030,70',"Substitution, Montserrat. Dominic Richmond replaces Jamie Allen.",2024-06-07 04:40:30
12414,698140,53,43272031,70',"Substitution, Montserrat. Jernade Meade replaces Lenni Cirino.",2024-06-07 04:40:30
12414,698140,54,43272034,71',Attempt missed. Kaleem Simon (Montserrat) left footed shot from long range on the right is high and wide to the right. Assisted by Donervon Daniels.,2024-06-07 04:40:30
12414,698140,55,-1,72',Delay in match   (Nicaragua).,2024-06-07 04:40:30
12414,698140,56,-1,72',Delay over. They are ready to continue.,2024-06-07 04:40:30
12414,698140,57,43272054,75',"Substitution, Nicaragua. Justing Cano replaces Óscar Acevedo.",2024-06-07 04:40:30
12414,698140,58,43272055,75',"Substitution, Nicaragua. Nextaly Rodríguez replaces Juan Barrera.",2024-06-07 04:40:30
12414,698140,59,43272071,79',Foul by Brandon Barzey (Montserrat).,2024-06-07 04:40:30
12414,698140,60,43272071,79',Harold Medina (Nicaragua) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,61,-1,79',Delay in match  because of an injury Brandon Barzey (Montserrat).,2024-06-07 04:40:30
12414,698140,62,-1,80',Delay over. They are ready to continue.,2024-06-07 04:40:30
12414,698140,63,43272072,80',"Substitution, Montserrat. Mylan Benjamin replaces Brandon Barzey because of an injury.",2024-06-07 04:40:30
12414,698140,64,43272076,81',Foul by Jeriel Dorsett (Montserrat).,2024-06-07 04:40:30
12414,698140,65,43272076,81',Nextaly Rodríguez (Nicaragua) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,66,43272090,82',Attempt saved. Kaleem Simon (Montserrat) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Jernade Meade.,2024-06-07 04:40:30
12414,698140,67,43272093,83',Foul by Nextaly Rodríguez (Nicaragua).,2024-06-07 04:40:30
12414,698140,68,43272093,83',Jernade Meade (Montserrat) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698140,69,43272098,84',"Substitution, Nicaragua. Henry Niño replaces Kevin Serapio.",2024-06-07 04:40:30
12414,698140,70,-1,85',Delay in match  because of an injury Henry Niño (Nicaragua).,2024-06-07 04:40:30
12414,698140,71,-1,86',Delay over. They are ready to continue.,2024-06-07 04:40:30
12414,698140,72,43272102,87',"Corner, Montserrat. Conceded by Justing Cano.",2024-06-07 04:40:30
12414,698140,73,43272104,87',Attempt missed. Donervon Daniels (Montserrat) header from the centre of the box is high and wide to the right. Assisted by Alex Dyer with a cross following a corner.,2024-06-07 04:40:30
12414,698140,74,43272107,88',Attempt missed. Bancy Hernández (Nicaragua) right footed shot from outside the box is high and wide to the right. Assisted by Harold Medina.,2024-06-07 04:40:30
12414,698140,75,43272119,90',Attempt missed. Jaime Moreno (Nicaragua) right footed shot from outside the box is high and wide to the right. Assisted by Harold Medina with a headed pass.,2024-06-07 04:40:30
12414,698140,76,43272123,90'+1',Foul by Kaleem Simon (Montserrat).,2024-06-07 04:40:30
12414,698140,77,43272123,90'+1',Harold Medina (Nicaragua) wins a free kick in the attacking half.,2024-06-07 04:40:30
12414,698140,78,43272124,90'+1',Kaleem Simon (Montserrat) is shown the yellow card for a bad foul.,2024-06-07 04:40:30
12414,698140,79,43272126,90'+2',"Offside, Nicaragua. Bancy Hernández is caught offside.",2024-06-07 04:40:30
12414,698140,80,43272131,90'+3',"Goal!  Nicaragua 4, Montserrat 1. Harold Medina (Nicaragua) left footed shot from the centre of the box to the bottom right corner. Assisted by Bancy Hernández.",2024-06-07 04:40:30
12414,698140,81,43272133,90'+4',"Substitution, Montserrat. Josiah Dyer replaces Lyle Taylor.",2024-06-07 04:40:30
12414,698140,82,43272143,90'+6',"Second Half ends, Nicaragua 4, Montserrat 1.",2024-06-07 04:40:30
12414,698140,83,-1,,"Match ends, Nicaragua 4, Montserrat 1.",2024-06-07 04:40:30
12414,698141,0,-1,,Lineups are announced and players are warming up.,2024-06-07 04:40:30
12414,698141,1,43271563,,First Half begins.,2024-06-07 04:40:30
12414,698141,2,43271573,4',"Goal!  Guatemala 1, Dominica 0. Alejandro Galindo (Guatemala) right footed shot from the centre of the box to the centre of the goal.",2024-06-07 04:40:30
12414,698141,3,43271594,8',Chad Bertrand (Dominica) is shown the yellow card for a bad foul.,2024-06-07 04:40:30
12414,698141,4,43271634,18',Attempt missed. Fitz Jolly (Dominica) right footed shot from outside the box misses to the left.,2024-06-07 04:40:30
12414,698141,5,43271633,19',"Attempt missed. Troy Jules (Dominica) right footed shot from the left side of the box is close, but misses to the left. Assisted by Julian Wade.",2024-06-07 04:40:30
12414,698141,6,43271640,20',Foul by Chad Bertrand (Dominica).,2024-06-07 04:40:30
12414,698141,7,43271640,20',Nathaniel Méndez-Laing (Guatemala) wins a free kick in the defensive half.,2024-06-07 04:40:30
12414,698141,8,43271721,21',Attempt blocked. Óscar Santis (Guatemala) right footed shot from the centre of the box is blocked. Assisted by Rubio Rubín.,2024-06-07 04:40:30
12414,698141,9,43271651,21',"Corner, Guatemala. Conceded by Erskim Williams.",2024-06-07 04:40:30
12414,698141,10,43271654,22',"Corner, Guatemala. Conceded by Chad Bertrand.",2024-06-07 04:40:30
12414,698141,11,43271678,22',Attempt missed. Jonathan Franco (Guatemala) header from the centre of the box misses to the left. Assisted by Óscar Santis with a cross following a corner.,2024-06-07 04:40:30
12414,698141,12,43271791,22',Attempt missed. Allen Yanes (Guatemala) right footed shot from more than 35 yards is high and wide to the left.,2024-06-07 04:40:30
12414,698141,13,43271668,23',Hand ball by Julian Wade (Dominica).,2024-06-07 04:40:30
12414,698141,14,43271686,25',Attempt blocked. Rubio Rubín (Guatemala) right footed shot from the right side of the box is blocked. Assisted by Óscar Santis.,2024-06-07 04:40:30
12414,698141,15,43271694,26',Chad Bertrand (Dominica) wins a free kick on the right wing.,2024-06-07 04:40:30
12414,698141,16,43271694,26',Foul by Jonathan Franco (Guatemala).,2024-06-07 04:40:30
12414,698141,17,43271708,27',"Goal!  Guatemala 2, Dominica 0. Allen Yanes (Guatemala) header from the centre of the box to the centre of the goal. Assisted by Óscar Santis with a cross.",2024-06-07 04:40:30
12414,698141,18,43271734,29',"Corner, Guatemala. Conceded by Chad Bertrand.",2024-06-07 04:40:30
12414,698141,19,43271735,30',"Offside, Guatemala. José Ardón is caught offside.",2024-06-07 04:40:30
12414,698141,20,43271737,30',Foul by Allen Yanes (Guatemala).,2024-06-07 04:40:30
