seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12723,709743,9,43489518,77',Josh Mullin (Raith Rovers) Substitution at 77',2024-08-04 09:28:48
12723,709743,10,43489519,77',Jack Hamilton (Raith Rovers) Substitution at 77',2024-08-04 09:28:48
12723,709743,11,43489525,79',Lewis Gibson (Raith Rovers) Yellow Card at 79',2024-08-04 09:28:48
12723,709743,12,43489595,87',Craig Watson (Airdrieonians) Substitution at 87',2024-08-04 09:28:48
12723,709743,13,43489597,87',Gavin Gallagher (Airdrieonians) Substitution at 87',2024-08-04 09:28:48
12723,709743,14,43489656,90'+3',Chris Mochrie (Airdrieonians) Substitution at 93',2024-08-04 09:28:48
12723,709744,0,43489148,16',Scott Martin (Hamilton Academical) Yellow Card at 16',2024-08-04 09:28:48
12723,709744,1,43489154,18',George Stanger (Ayr United) Goal at 18',2024-08-04 09:28:48
12723,709744,2,43489265,45',Barry Maguire (Hamilton Academical) Substitution at 45',2024-08-04 09:28:48
12723,709744,3,43489353,55',Frankie Musonda (Ayr United) Yellow Card at 55',2024-08-04 09:28:48
12723,709744,4,43489354,56',Mark McKenzie (Ayr United) Substitution at 56',2024-08-04 09:28:48
12723,709744,5,43489418,64',Nikolay Todorov (Hamilton Academical) Substitution at 64',2024-08-04 09:28:48
12723,709744,6,43489419,65',Euan Henderson (Hamilton Academical) Substitution at 65',2024-08-04 09:28:48
12723,709744,7,43489452,68',Scott Martin (Hamilton Academical) Red Card at 68',2024-08-04 09:28:48
12723,709744,8,43489453,68',Barry Maguire (Hamilton Academical) Yellow Card at 68',2024-08-04 09:28:48
12723,709744,9,43489483,72',Anton Dowds (Ayr United) Goal at 72',2024-08-04 09:28:48
12723,709744,10,43489531,75',Jamie Murphy (Ayr United) Substitution at 75',2024-08-04 09:28:48
12723,709744,11,43489532,76',Roy Syla (Ayr United) Substitution at 76',2024-08-04 09:28:48
12723,709744,12,43489547,78',Cian Newbury (Hamilton Academical) Substitution at 78',2024-08-04 09:28:48
12723,709744,13,43489567,79',Kevin O'Hara (Hamilton Academical) Yellow Card at 79',2024-08-04 09:28:48
12723,709744,14,43489594,83',Daire O'Conchubhair (Hamilton Academical) Substitution at 83',2024-08-04 09:28:48
12723,709744,15,43489625,85',Nicholas Mcallister (Ayr United) Substitution at 85',2024-08-04 09:28:48
12723,709744,16,43489626,85',Ethan Walker (Ayr United) Substitution at 85',2024-08-04 09:28:48
12723,709745,0,43489176,23',Jamie Brandon (Livingston) Yellow Card at 23',2024-08-04 09:28:48
12723,709745,1,43489204,34',Rhys Breen (Dunfermline Athletic) Substitution at 34',2024-08-04 09:28:48
12723,709745,2,43489341,49',Scott Pittman (Livingston) Goal at 49',2024-08-04 09:28:48
12723,709745,3,43489394,57',Lewis Smith (Livingston) Substitution at 57',2024-08-04 09:28:48
12723,709745,4,43489458,64',Joe Chalmers (Dunfermline Athletic) Substitution at 64',2024-08-04 09:28:48
12723,709745,5,43489492,67',Craig Wighton (Dunfermline Athletic) Substitution at 67',2024-08-04 09:28:48
12723,709745,6,43489524,71',Stephen Kelly (Livingston) Goal at 71',2024-08-04 09:28:48
12723,709745,7,43489624,80',Reece McAlear (Livingston) Substitution at 80',2024-08-04 09:28:48
12723,709745,8,43489649,85',Samson Lawal (Livingston) Substitution at 85',2024-08-04 09:28:48
12723,709745,9,43489689,90'+5',David Wotherspoon (Dunfermline Athletic) Shot Off Target at 95',2024-08-04 09:28:48
12723,709746,0,43489426,65',Cameron Blues (Greenock Morton) Substitution at 65',2024-08-04 09:28:48
12723,709746,1,43489437,66',Robbie Crawford (Partick Thistle) Yellow Card at 66',2024-08-04 09:28:48
12723,709746,2,43489457,68',Scott Robinson (Partick Thistle) Yellow Card at 68',2024-08-04 09:28:48
12723,709746,3,43489467,69',Zak Delaney (Greenock Morton) Yellow Card at 69',2024-08-04 09:28:48
12723,709746,4,43489504,72',Lamar Reynolds (Greenock Morton) Substitution at 72',2024-08-04 09:28:48
12723,709746,5,43489505,72',Jordan Davies (Greenock Morton) Substitution at 72',2024-08-04 09:28:48
12723,709746,6,43489506,72',Grant Gillespie (Greenock Morton) Substitution at 72',2024-08-04 09:28:48
12723,709746,7,43489562,77',Stuart Bannigan (Partick Thistle) Substitution at 77',2024-08-04 09:28:48
12723,709746,8,43489563,77',Alex King (Greenock Morton) Substitution at 77',2024-08-04 09:28:48
12723,709746,9,43489614,84',Zander Mackenzie (Partick Thistle) Substitution at 84',2024-08-04 09:28:48
12723,709747,0,43513805,7',Jay Henderson (Ayr United) Goal at 7',2024-08-10 09:36:01
12723,709747,1,43513835,11',Murray Aiken (Airdrieonians) Yellow Card at 11',2024-08-10 09:36:01
12723,709747,2,43513904,24',George Oakley (Ayr United) Goal at 24',2024-08-10 09:36:01
12723,709747,3,43514112,42',Lewis Mcgrattan (Airdrieonians) Yellow Card at 42',2024-08-10 09:36:01
12723,709747,4,43514387,45',Cameron Bruce (Airdrieonians) Substitution at 45',2024-08-10 09:36:01
12723,709747,5,43514388,45',Terrell Agyemang (Airdrieonians) Substitution at 45',2024-08-10 09:36:01
12723,709747,6,43514389,45',Adam Frizzell (Airdrieonians) Substitution at 45',2024-08-10 09:36:01
12723,709747,7,43514456,49',Jay Henderson (Ayr United) Goal at 49',2024-08-10 09:36:01
12723,709747,8,43514555,56',Anton Dowds (Ayr United) Goal at 56',2024-08-10 09:36:01
12723,709747,9,43514671,68',Jake Hastie (Ayr United) Substitution at 68',2024-08-10 09:36:01
12723,709747,10,43514680,69',Aaron Reid (Airdrieonians) Substitution at 69',2024-08-10 09:36:01
12723,709747,11,43514681,69',Gavin Gallagher (Airdrieonians) Substitution at 69',2024-08-10 09:36:01
12723,709747,12,43514722,75',Ethan Walker (Ayr United) Substitution at 75',2024-08-10 09:36:01
12723,709747,13,43514723,75',Mark McKenzie (Ayr United) Substitution at 75',2024-08-10 09:36:01
12723,709747,14,43514738,77',Anton Dowds (Ayr United) Penalty - Scored at 77',2024-08-10 09:36:01
12723,709747,15,43514765,80',George Stanger (Ayr United) Yellow Card at 80',2024-08-10 09:36:01
12723,709747,16,43514801,82',Roy Syla (Ayr United) Substitution at 82',2024-08-10 09:36:01
12723,709747,17,43514802,83',Scott Tomlinson (Ayr United) Substitution at 83',2024-08-10 09:36:01
12723,709747,18,43514826,86',Terrell Agyemang (Airdrieonians) Yellow Card at 86',2024-08-10 09:36:01
12723,709748,0,43520193,4',Ewan Otoo (Dunfermline Athletic) Yellow Card at 4',2024-08-11 09:18:25
12723,709748,1,43520196,6',Ross Maciver (Falkirk) Goal at 6',2024-08-11 09:18:25
12723,709748,2,43520595,58',Christopher Kane (Dunfermline Athletic) Substitution at 58',2024-08-11 09:18:25
12723,709748,3,43520597,59',Ross Maciver (Falkirk) Yellow Card at 59',2024-08-11 09:18:25
12723,709748,4,43520770,70',Michael O'Halloran (Dunfermline Athletic) Substitution at 70',2024-08-11 09:18:25
12723,709748,5,43520771,71',Ethan Ross (Falkirk) Substitution at 71',2024-08-11 09:18:25
12723,709748,6,43520772,72',Aidan Nesbitt (Falkirk) Substitution at 72',2024-08-11 09:18:25
12723,709748,7,43521057,84',Taylor Sutherland (Dunfermline Athletic) Substitution at 84',2024-08-11 09:18:25
12723,709748,8,43521065,87',Callum Morrison (Falkirk) Penalty - Scored at 87',2024-08-11 09:18:25
12723,709748,9,43521145,90'+1',Finn Yeats (Falkirk) Substitution at 91',2024-08-11 09:18:25
12723,709748,10,43521174,90'+2',Ryan Shanley (Falkirk) Substitution at 92',2024-08-11 09:18:25
12723,709749,0,43520237,28',Jamie Barjonas (Hamilton Academical) Yellow Card at 28',2024-08-11 09:18:25
12723,709749,1,43520332,45',Reghan Tumilty (Hamilton Academical) Yellow Card at 45',2024-08-11 09:18:25
12723,709749,2,43520550,58',Euan Henderson (Hamilton Academical) Substitution at 58',2024-08-11 09:18:25
12723,709749,3,43520645,65',Morgan Boyes (Greenock Morton) Yellow Card at 65',2024-08-11 09:18:25
12723,709749,4,43520672,67',Ben Williamson (Hamilton Academical) Substitution at 67',2024-08-11 09:18:25
12723,709749,5,43520701,69',Jordan Davies (Greenock Morton) Substitution at 69',2024-08-11 09:18:25
12723,709749,6,43520702,70',Lamar Reynolds (Greenock Morton) Substitution at 70',2024-08-11 09:18:25
12723,709749,7,43520762,74',Cameron Blues (Greenock Morton) Substitution at 74',2024-08-11 09:18:25
12723,709749,8,43520786,76',Jackson Longridge (Hamilton Academical) Substitution at 76',2024-08-11 09:18:25
12723,709749,9,43520787,76',Daire O'Conchubhair (Hamilton Academical) Substitution at 76',2024-08-11 09:18:25
12723,709749,10,43520893,82',Kyle MacDonald (Hamilton Academical) Yellow Card at 82',2024-08-11 09:18:25
12723,709749,11,43520894,82',Alex King (Greenock Morton) Substitution at 82',2024-08-11 09:18:25
12723,709749,12,43520895,82',Grant Gillespie (Greenock Morton) Substitution at 82',2024-08-11 09:18:25
12723,709750,0,43514021,36',Zak Rudden (Queen's Park) Goal at 36',2024-08-10 09:36:01
12723,709750,1,43514107,42',Daniel Finlayson (Livingston) Yellow Card at 42',2024-08-10 09:36:01
12723,709750,2,43514528,54',Tete Yengi (Livingston) Yellow Card at 54',2024-08-10 09:36:01
12723,709750,3,43514600,60',Matthew Clarke (Livingston) Goal at 60',2024-08-10 09:36:01
12723,709750,4,43514688,70',Liam Sole (Livingston) Substitution at 70',2024-08-10 09:36:01
12723,709750,5,43514730,76',Reece McAlear (Livingston) Substitution at 76',2024-08-10 09:36:01
12723,709750,6,43514782,81',Liam Mcleish (Queen's Park) Substitution at 81',2024-08-10 09:36:01
12723,709750,7,43514783,82',Oliver Green (Livingston) Substitution at 82',2024-08-10 09:36:01
12723,709750,8,43514857,87',Liam Sole (Livingston) Yellow Card at 87',2024-08-10 09:36:01
12723,709750,9,43514858,88',Josh Hinds (Queen's Park) Substitution at 88',2024-08-10 09:36:01
12723,709751,0,43520234,27',Dylan Easton (Raith Rovers) Penalty - Scored at 27',2024-08-11 09:18:25
12723,709751,1,43520319,41',Josh Mullin (Raith Rovers) Yellow Card at 41',2024-08-11 09:18:25
12723,709751,2,43520585,60',Ricco Diack (Partick Thistle) Substitution at 60',2024-08-11 09:18:25
12723,709751,3,43520618,62',Shaun Byrne (Raith Rovers) Yellow Card at 62',2024-08-11 09:18:25
12723,709751,4,43520659,65',Ross Matthews (Raith Rovers) Yellow Card at 65',2024-08-11 09:18:25
12723,709751,5,43520660,66',Robbie Crawford (Partick Thistle) Yellow Card at 66',2024-08-11 09:18:25
12723,709751,6,43520665,67',Aidan Connolly (Raith Rovers) Substitution at 67',2024-08-11 09:18:25
12723,709751,7,43520794,76',Scott Robinson (Partick Thistle) Red Card at 76',2024-08-11 09:18:25
12723,709751,8,43520907,82',Harry Milne (Partick Thistle) Yellow Card at 82',2024-08-11 09:18:25
12723,709751,9,43520940,84',Ben Stanway (Partick Thistle) Substitution at 84',2024-08-11 09:18:25
12723,709751,10,43520941,84',Lee Ashcroft (Partick Thistle) Substitution at 84',2024-08-11 09:18:25
12723,709751,11,43521031,87',Kai Montagu (Raith Rovers) Substitution at 87',2024-08-11 09:18:25
12723,709751,12,43521131,90'+3',Zander Mackenzie (Partick Thistle) Substitution at 93',2024-08-11 09:18:25
12723,709751,13,43521158,90'+5',Kai Montagu (Raith Rovers) Yellow Card at 95',2024-08-11 09:18:25
12723,709752,0,43604527,2',Jack Turner (Queen's Park) Goal at 2',2024-08-25 05:40:01
12723,709752,1,43605030,16',Mason Hancock (Airdrieonians) Yellow Card at 16',2024-08-25 05:40:01
12723,709752,2,43605251,24',Zak Rudden (Queen's Park) Goal at 24',2024-08-25 05:40:01
12723,709752,3,43605285,25',Lewis Mcgrattan (Airdrieonians) Yellow Card at 25',2024-08-25 05:40:01
12723,709752,4,43605896,44',Jack Turner (Queen's Park) Yellow Card at 44',2024-08-25 05:40:01
12723,709752,5,43605948,45'+1',Henry Fieldson (Queen's Park) Yellow Card at 46',2024-08-25 05:40:01
12723,709752,6,43606311,45',Liam Mcleish (Queen's Park) Substitution at 45',2024-08-25 05:40:01
12723,709752,7,43606919,61',Aaron Reid (Airdrieonians) Substitution at 61',2024-08-25 05:40:01
12723,709752,8,43607034,62',Terrell Agyemang (Airdrieonians) Yellow Card at 62',2024-08-25 05:40:01
12723,709752,9,43607492,71',Chris Mochrie (Airdrieonians) Substitution at 71',2024-08-25 05:40:01
12723,709752,10,43607493,71',Josh Hinds (Queen's Park) Substitution at 71',2024-08-25 05:40:01
12723,709752,11,43607844,78',Calum Ferie (Queen's Park) Yellow Card at 78',2024-08-25 05:40:01
12723,709752,12,43607934,79',Louis Longridge (Queen's Park) Substitution at 79',2024-08-25 05:40:01
12723,709752,13,43608125,84',Cameron Bruce (Airdrieonians) Substitution at 84',2024-08-25 05:40:01
12723,709752,14,43608126,84',Murray Aiken (Airdrieonians) Substitution at 84',2024-08-25 05:40:01
12723,709752,15,43608384,90',Calum Ferie (Queen's Park) Red Card at 90',2024-08-25 05:40:01
12723,709752,16,43608385,90'+1',Jack Wills (Queen's Park) Substitution at 91',2024-08-25 05:40:01
12723,709753,0,43605548,33',Dylan Easton (Raith Rovers) Yellow Card at 33',2024-08-25 05:40:01
12723,709753,1,43605757,38',Shaun Byrne (Raith Rovers) Red Card at 38',2024-08-25 05:40:01
12723,709753,2,43605814,40',Anton Dowds (Ayr United) Penalty - Scored at 40',2024-08-25 05:40:01
12723,709753,3,43606070,45'+1',George Stanger (Ayr United) Yellow Card at 46',2024-08-25 05:40:01
12723,709753,4,43607064,62',Lewis Jamieson (Raith Rovers) Substitution at 62',2024-08-25 05:40:01
12723,709753,5,43607065,62',Aidan Connolly (Raith Rovers) Substitution at 62',2024-08-25 05:40:01
12723,709753,6,43608522,64',Ross Matthews (Raith Rovers) Yellow Card at 64',2024-08-25 05:40:01
12723,709753,7,43607589,71',Jake Hastie (Ayr United) Substitution at 71',2024-08-25 05:40:01
12723,709753,8,43607885,78',Ethan Walker (Ayr United) Substitution at 78',2024-08-25 05:40:01
12723,709753,9,43608237,86',Mark McKenzie (Ayr United) Substitution at 86',2024-08-25 05:40:01
12723,709753,10,43608238,86',Roy Syla (Ayr United) Substitution at 86',2024-08-25 05:40:01
12723,709753,11,43608325,88',Aidan Connolly (Raith Rovers) Yellow Card at 88',2024-08-25 05:40:01
12723,709753,12,43608364,90',Ethan Walker (Ayr United) Goal at 90',2024-08-25 05:40:01
12723,709754,0,43604909,11',Ben Stanway (Partick Thistle) Yellow Card at 11',2024-08-25 05:40:01
12723,709754,1,43605059,17',Ricco Diack (Partick Thistle) Yellow Card at 17',2024-08-25 05:40:01
12723,709754,2,43605308,25',Ben Stanway (Partick Thistle) Red Card at 25',2024-08-25 05:40:01
12723,709754,3,43605675,30',Kyle Turner (Partick Thistle) Yellow Card at 30',2024-08-25 05:40:01
12723,709754,4,43605943,44',Myles Roberts (Partick Thistle) Yellow Card at 44',2024-08-25 05:40:01
12723,709754,5,43606879,58',Liam Henderson (Falkirk) Goal at 58',2024-08-25 05:40:01
12723,709754,6,43607014,59',Stuart Bannigan (Partick Thistle) Substitution at 59',2024-08-25 05:40:01
12723,709754,7,43607015,59',Terry Ablade (Partick Thistle) Substitution at 59',2024-08-25 05:40:01
12723,709754,8,43607467,67',Callum Morrison (Falkirk) Substitution at 67',2024-08-25 05:40:01
12723,709754,9,43607468,67',Alfredo Agyeman (Falkirk) Substitution at 67',2024-08-25 05:40:01
12723,709754,10,43607469,68',Michael McKenna (Falkirk) Substitution at 68',2024-08-25 05:40:01
12723,709754,11,43607703,72',Logan Chalmers (Partick Thistle) Substitution at 72',2024-08-25 05:40:01
12723,709754,12,43607829,76',Terry Ablade (Partick Thistle) Goal at 76',2024-08-25 05:40:01
12723,709754,13,43607927,76',Dylan Tait (Falkirk) Yellow Card at 76',2024-08-25 05:40:01
12723,709754,14,43608090,81',Charlie Sayers (Partick Thistle) Substitution at 81',2024-08-25 05:40:01
12723,709754,15,43608164,83',Brad Spencer (Falkirk) Goal at 83',2024-08-25 05:40:01
12723,709754,16,43608240,84',Finn Yeats (Falkirk) Substitution at 84',2024-08-25 05:40:01
12723,709754,17,43608241,84',Ryan Shanley (Falkirk) Substitution at 84',2024-08-25 05:40:01
12723,709754,18,43608563,90'+3',Alfredo Agyeman (Falkirk) Yellow Card at 93',2024-08-25 05:40:01
12723,709755,0,43605394,26',Reghan Tumilty (Hamilton Academical) Goal at 26',2024-08-25 05:40:01
12723,709755,1,43605774,38',Sam Fisher (Dunfermline Athletic) Yellow Card at 38',2024-08-25 05:40:01
12723,709755,2,43606325,45',Sam Young (Dunfermline Athletic) Substitution at 45',2024-08-25 05:40:01
12723,709755,3,43606546,49',Kevin O'Hara (Hamilton Academical) Yellow Card at 49',2024-08-26 05:34:12
12723,709755,4,43606743,53',Scott Martin (Hamilton Academical) Yellow Card at 53',2024-08-25 05:40:01
12723,709755,5,43606907,57',Kane Ritchie-Hosler (Dunfermline Athletic) Yellow Card at 57',2024-08-25 05:40:01
12723,709755,6,43607116,61',Josh Cooper (Dunfermline Athletic) Substitution at 61',2024-08-25 05:40:01
12723,709755,7,43607282,63',Joe Chalmers (Dunfermline Athletic) Substitution at 63',2024-08-25 05:40:01
12723,709755,8,43607696,71',Taylor Sutherland (Dunfermline Athletic) Substitution at 71',2024-08-25 05:40:01
12723,709755,9,43607697,72',Craig Wighton (Dunfermline Athletic) Substitution at 72',2024-08-25 05:40:01
12723,709755,10,43607827,74',Euan Henderson (Hamilton Academical) Substitution at 74',2024-08-25 05:40:01
12723,709755,11,43608291,85',Nikolay Todorov (Hamilton Academical) Substitution at 85',2024-08-25 05:40:01
12723,709755,12,43608664,90'+4',Connor Murray (Hamilton Academical) Substitution at 94',2024-08-25 05:40:01
12723,709756,0,43604619,3',Zak Delaney (Greenock Morton) Yellow Card at 3',2024-08-25 05:40:01
12723,709756,1,43605468,30',Jamie Brandon (Livingston) Yellow Card at 30',2024-08-25 05:40:01
12723,709756,2,43606582,54',Scott Pittman (Livingston) Goal at 54',2024-08-25 05:40:01
12723,709756,3,43606696,55',Lamar Reynolds (Greenock Morton) Substitution at 55',2024-08-25 05:40:01
12723,709756,4,43606697,55',Jordan Davies (Greenock Morton) Substitution at 55',2024-08-25 05:40:01
12723,709756,5,43607220,65',Scott Pittman (Livingston) Yellow Card at 65',2024-08-25 05:40:01
12723,709756,6,43607221,66',Cameron Blues (Greenock Morton) Substitution at 66',2024-08-25 05:40:01
12723,709756,7,43607413,69',Liam Sole (Livingston) Substitution at 69',2024-08-25 05:40:01
12723,709756,8,43607414,69',Robbie Muirhead (Livingston) Substitution at 69',2024-08-25 05:40:01
12723,709756,9,43607454,71',Owen Moffat (Greenock Morton) Penalty - Scored at 71',2024-08-25 05:40:01
12723,709756,10,43607591,73',Lamar Reynolds (Greenock Morton) Yellow Card at 73',2024-08-25 05:40:01
12723,709756,11,43607789,76',Reece McAlear (Livingston) Substitution at 76',2024-08-25 05:40:01
12723,709756,12,43608007,81',Cameron Blues (Greenock Morton) Yellow Card at 81',2024-08-25 05:40:01
12723,709756,13,43608208,86',Alex King (Greenock Morton) Substitution at 86',2024-08-25 05:40:01
12723,709757,0,43653659,14',Nicholas Mcallister (Ayr United) Substitution at 14',2024-09-01 05:45:55
12723,709757,1,43653660,15',Ewan Otoo (Dunfermline Athletic) Goal at 15',2024-09-01 05:45:55
12723,709757,2,43653882,21',Aaron Comrie (Dunfermline Athletic) Yellow Card at 21',2024-09-01 05:45:55
12723,709757,3,43653914,22',Dylan Watret (Ayr United) Goal at 22',2024-09-01 05:45:55
12723,709757,4,43653957,24',Ben Dempsey (Ayr United) Yellow Card at 24',2024-09-01 05:45:55
12723,709757,5,43654235,35',Nicholas Mcallister (Ayr United) Yellow Card at 35',2024-09-01 05:45:55
12723,709757,6,43655189,45',Alfie Bavidge (Ayr United) Substitution at 45',2024-09-01 05:45:55
12723,709757,7,43655441,45',Sam Young (Dunfermline Athletic) Substitution at 45',2024-09-01 05:45:55
12723,709757,8,43656090,62',Ryan Howley (Ayr United) Substitution at 62',2024-09-01 05:45:55
12723,709757,9,43656091,62',Ethan Walker (Ayr United) Substitution at 62',2024-09-01 05:45:55
12723,709757,10,43656188,62',David Wotherspoon (Dunfermline Athletic) Substitution at 62',2024-09-01 05:45:55
12723,709757,11,43656432,67',Craig Wighton (Dunfermline Athletic) Substitution at 67',2024-09-01 05:45:55
12723,709757,12,43656506,70',Ethan Walker (Ayr United) Yellow Card at 70',2024-09-01 05:45:55
12723,709757,13,43656743,75',Andrew Tod (Dunfermline Athletic) Substitution at 75',2024-09-01 05:45:55
12723,709757,14,43656952,79',Jake Hastie (Ayr United) Substitution at 79',2024-09-01 05:45:55
12723,709757,15,43657484,90'+1',Craig Wighton (Dunfermline Athletic) Yellow Card at 91',2024-09-01 05:45:55
12723,709758,0,43653910,19',Morgan Boyes (Greenock Morton) Goal at 19',2024-09-01 05:45:55
12723,709758,1,43654085,26',Jack Baird (Greenock Morton) Goal at 26',2024-09-01 05:45:55
12723,709758,2,43654110,28',Owen Moffat (Greenock Morton) Yellow Card at 28',2024-09-01 05:45:55
12723,709758,3,43654192,30',Brad Spencer (Falkirk) Penalty - Scored at 30',2024-09-01 05:45:55
12723,709758,4,43654696,42',Dylan Tait (Falkirk) Goal at 42',2024-09-01 05:45:55
12723,709758,5,43655224,45',Michael McKenna (Falkirk) Substitution at 45',2024-09-01 05:45:55
12723,709758,6,43655805,56',Morgan Boyes (Greenock Morton) Yellow Card at 56',2024-09-01 05:45:55
12723,709758,7,43656002,59',Cameron Blues (Greenock Morton) Substitution at 59',2024-09-01 05:45:55
12723,709758,8,43656003,59',Lamar Reynolds (Greenock Morton) Substitution at 59',2024-09-01 05:45:55
12723,709758,9,43656004,59',Niall McGinn (Greenock Morton) Substitution at 59',2024-09-01 05:45:55
12723,709758,10,43656058,62',Iain Wilson (Greenock Morton) Yellow Card at 62',2024-09-01 05:45:55
12723,709758,11,43656485,68',Ethan Ross (Falkirk) Yellow Card at 68',2024-09-01 05:45:55
12723,709758,12,43656486,68',Alfredo Agyeman (Falkirk) Substitution at 68',2024-09-01 05:45:55
12723,709758,13,43656557,71',Sean Mackie (Falkirk) Yellow Card at 71',2024-09-01 05:45:55
12723,709758,14,43656755,75',Alfredo Agyeman (Falkirk) Goal at 75',2024-09-01 05:45:55
12723,709758,15,43656912,77',Grant Gillespie (Greenock Morton) Substitution at 77',2024-09-01 05:45:55
12723,709758,16,43656913,77',Alex King (Greenock Morton) Substitution at 77',2024-09-01 05:45:55
12723,709758,17,43657131,82',Cameron Ballantyne (Greenock Morton) Yellow Card at 82',2024-09-01 05:45:55
12723,709758,18,43657234,84',Finn Yeats (Falkirk) Substitution at 84',2024-09-01 05:45:55
12723,709758,19,43657235,84',Ryan Shanley (Falkirk) Substitution at 84',2024-09-01 05:45:55
12723,709758,20,43657312,86',Liam Henderson (Falkirk) Yellow Card at 86',2024-09-01 05:45:55
12723,709759,0,43653811,19',Dylan Mcdonald (Airdrieonians) Yellow Card at 19',2024-09-01 05:45:55
12723,709759,1,43653884,22',Rhys Armstrong (Airdrieonians) Yellow Card at 22',2024-09-01 05:45:55
12723,709759,2,43654679,45',Kevin O'Hara (Hamilton Academical) Yellow Card at 45',2024-09-01 05:45:55
12723,709759,3,43655084,47',Oliver Shaw (Hamilton Academical) Goal at 47',2024-09-01 05:45:55
12723,709759,4,43655379,54',Chris Mochrie (Airdrieonians) Substitution at 54',2024-09-01 05:45:55
12723,709759,5,43655945,64',Steven Bradley (Hamilton Academical) Substitution at 64',2024-09-03 05:46:55
12723,709759,6,43656345,71',Murray Aiken (Airdrieonians) Substitution at 71',2024-09-01 05:45:55
12723,709759,7,43656635,77',Cian Newbury (Hamilton Academical) Substitution at 77',2024-09-01 05:45:55
12723,709759,8,43656636,77',Oliver Shaw (Hamilton Academical) Goal at 77',2024-09-01 05:45:55
12723,709759,9,43656783,80',Aaron Reid (Airdrieonians) Substitution at 80',2024-09-01 05:45:55
12723,709759,10,43656789,80',Aaron Reid (Airdrieonians) Goal at 80',2024-09-01 05:45:55
12723,709759,11,43657005,84',Nikolay Todorov (Hamilton Academical) Substitution at 84',2024-09-01 05:45:55
12723,709759,12,43657006,85',Jackson Longridge (Hamilton Academical) Substitution at 85',2024-09-01 05:45:55
12723,709759,13,43657078,87',Murray Aiken (Airdrieonians) Goal at 87',2024-09-01 05:45:55
12723,709760,0,43653508,11',Harry Milne (Partick Thistle) Goal at 11',2024-09-01 05:45:55
12723,709760,1,43655103,47',Myles Roberts (Partick Thistle) Yellow Card at 47',2024-09-01 05:45:55
12723,709760,2,43655760,61',Josh Hinds (Queen's Park) Substitution at 61',2024-09-01 05:45:55
12723,709760,3,43656326,71',Zander Mackenzie (Partick Thistle) Substitution at 71',2024-09-01 05:45:55
12723,709760,4,43656327,72',Aidan Fitzpatrick (Partick Thistle) Goal at 72',2024-09-01 05:45:55
12723,709760,5,43656502,73',Liam Mcleish (Queen's Park) Substitution at 73',2024-09-01 05:45:55
12723,709760,6,43656503,73',Zak Rudden (Queen's Park) Yellow Card at 73',2024-09-01 05:45:55
12723,709760,7,43656826,80',Terry Ablade (Partick Thistle) Substitution at 80',2024-09-01 05:45:55
12723,709760,8,43656827,81',Lee Ashcroft (Partick Thistle) Substitution at 81',2024-09-01 05:45:55
