seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12725,710130,6,43563802,61',Cameron O'Donnel (Alloa Athletic) Substitution at 61',2024-08-18 05:56:17
12725,710130,7,43563803,61',Stefan Scougall (Alloa Athletic) Substitution at 61',2024-08-18 05:56:17
12725,710130,8,43564054,66',Adam Brown (Stenhousemuir) Substitution at 66',2024-08-18 05:56:17
12725,710130,9,43564148,69',Conor Sammon (Alloa Athletic) Goal at 69',2024-08-18 05:56:17
12725,710130,10,43564417,75',Corey O' Donnell (Stenhousemuir) Substitution at 75',2024-08-18 05:56:17
12725,710130,11,43564418,75',Blair Alston (Stenhousemuir) Substitution at 75',2024-08-18 05:56:17
12725,710130,12,43564679,81',Finlay Allan (Stenhousemuir) Substitution at 81',2024-08-18 05:56:17
12725,710130,13,43564680,81',Matt Yates (Stenhousemuir) Substitution at 81',2024-08-18 05:56:17
12725,710130,14,43564874,87',Gregor Buchanan (Stenhousemuir) Yellow Card at 87',2024-08-18 05:56:17
12725,710131,0,43561944,28',Luke Mccarvel (Kelty Hearts) Substitution at 28',2024-08-19 05:41:14
12725,710131,1,43563122,53',Scott Mercer (Kelty Hearts) Yellow Card at 53',2024-08-19 05:41:14
12725,710131,2,43563259,57',Ross Cunningham (Kelty Hearts) Yellow Card at 57',2024-08-19 05:41:14
12725,710131,3,43563605,63',Liam Callaghan (Arbroath) Yellow Card at 63',2024-08-19 05:41:14
12725,710131,4,43563944,70',Scott Allan (Kelty Hearts) Goal at 70',2024-08-19 05:41:14
12725,710131,5,43564200,75',Jamie Richardson (Arbroath) Substitution at 75',2024-08-19 05:41:14
12725,710131,6,43564206,76',Scott Williamson (Kelty Hearts) Goal at 76',2024-08-19 05:41:14
12725,710131,7,43564292,77',Mark Stowe (Arbroath) Substitution at 77',2024-08-19 05:41:14
12725,710131,8,43564293,77',Alasdair Spalding (Arbroath) Substitution at 77',2024-08-19 05:41:14
12725,710131,9,43564310,79',Ross Cunningham (Kelty Hearts) Goal at 79',2024-08-19 05:41:14
12725,710131,10,43564558,84',Billy Owens (Kelty Hearts) Substitution at 84',2024-08-19 05:41:14
12725,710131,11,43564677,87',Layton Bisland (Arbroath) Substitution at 87',2024-08-19 05:41:14
12725,710131,12,43564804,90',Murray Thomas (Kelty Hearts) Substitution at 90',2024-08-19 05:41:14
12725,710131,13,43564805,90',Murray Miller (Kelty Hearts) Substitution at 90',2024-08-19 05:41:14
12725,710132,0,43561787,20',Declan Glass (Cove Rangers) Shot Off Target at 20',2024-08-18 05:56:17
12725,710132,1,43563972,64',Adam Emslie (Cove Rangers) Goal at 64',2024-08-18 05:56:17
12725,710132,2,43564117,67',Fraser Fyvie (Cove Rangers) Substitution at 67',2024-08-18 05:56:17
12725,710132,3,43564366,73',Aron Lynas (Dumbarton) Substitution at 73',2024-08-18 05:56:17
12725,710132,4,43564517,77',Tony Wallace (Dumbarton) Substitution at 77',2024-08-18 05:56:17
12725,710132,5,43564649,81',Conor Scully (Cove Rangers) Yellow Card at 81',2024-08-18 05:56:17
12725,710132,6,43564650,81',Kalvin Orsi (Dumbarton) Yellow Card at 81',2024-08-18 05:56:17
12725,710132,7,43564882,86',Miles Gaffney (Cove Rangers) Substitution at 86',2024-08-18 05:56:17
12725,710132,8,43564982,89',Adam Emslie (Cove Rangers) Yellow Card at 89',2024-08-18 05:56:17
12725,710132,9,43565044,90'+1',Mark Durnan (Dumbarton) Goal at 91',2024-08-18 05:56:17
12725,710133,0,43561760,20',Kane Hester (Montrose) Goal at 20',2024-08-18 05:56:17
12725,710133,1,43561789,22',Matheus Machado (Montrose) Yellow Card at 22',2024-08-18 05:56:17
12725,710133,2,43562132,34',Sean Dillon (Montrose) Yellow Card at 34',2024-08-18 05:56:17
12725,710133,3,43562305,38',Terry Masson (Montrose) Yellow Card at 38',2024-08-18 05:56:17
12725,710133,4,43562336,40',Flynn Duffy (Inverness Caledonian Thistle) Yellow Card at 40',2024-08-18 05:56:17
12725,710133,5,43562541,45',Charlie Gilmour (Inverness Caledonian Thistle) Yellow Card at 45',2024-08-18 05:56:17
12725,710133,6,43562581,45'+1',Sean Dillon (Montrose) Red Card at 46',2024-08-18 05:56:17
12725,710133,7,43563263,45',Matthew Strachan (Inverness Caledonian Thistle) Substitution at 45',2024-08-18 05:56:17
12725,710133,8,43563575,55',Calum Macleod (Inverness Caledonian Thistle) Substitution at 55',2024-08-18 05:56:17
12725,710133,9,43563779,58',Ali Shrive (Montrose) Substitution at 58',2024-08-18 05:56:17
12725,710133,10,43563780,58',Blair Mackenzie (Montrose) Substitution at 58',2024-08-18 05:56:17
12725,710133,11,43564004,63',Adam Mackinnon (Inverness Caledonian Thistle) Goal at 63',2024-08-18 05:56:17
12725,710133,12,43564333,70',Trialist C (Montrose) Substitution at 70',2024-08-18 05:56:17
12725,710133,13,43564334,70',Ben Maciver-Redwood (Montrose) Substitution at 70',2024-08-18 05:56:17
12725,710133,14,43564422,72',Andrew Steeves (Montrose) Yellow Card at 72',2024-08-18 05:56:17
12725,710133,15,43564620,77',Adam Brooks (Inverness Caledonian Thistle) Substitution at 77',2024-08-18 05:56:17
12725,710133,16,43564621,77',Craig Smith (Montrose) Substitution at 77',2024-08-18 05:56:17
12725,710133,17,43564988,86',Robbie Thompson (Inverness Caledonian Thistle) Substitution at 86',2024-08-18 05:56:17
12725,710133,18,43564989,86',Cameron Ferguson (Inverness Caledonian Thistle) Substitution at 86',2024-08-18 05:56:17
12725,710133,19,43564990,87',Craig Smith (Montrose) Yellow Card at 87',2024-08-18 05:56:17
12725,710134,0,43561410,11',Matt Douglas (Queen of the South) Goal at 11',2024-08-18 05:56:17
12725,710134,1,43561809,21',Ji Stevenson (Annan Athletic) Yellow Card at 21',2024-08-18 05:56:17
12725,710134,2,43561888,24',Kai Kennedy (Queen of the South) Yellow Card at 24',2024-08-18 05:56:17
12725,710134,3,43562177,36',Kieran McKechnie (Queen of the South) Yellow Card at 36',2024-08-18 05:56:17
12725,710134,4,43562220,37',Jack Brydon (Queen of the South) Yellow Card at 37',2024-08-18 05:56:17
12725,710134,5,43562406,42',Harrison Wood (Annan Athletic) Substitution at 42',2024-08-18 05:56:17
12725,710134,6,43563031,48',Harrison Wood (Annan Athletic) Yellow Card at 48',2024-08-18 05:56:17
12725,710134,7,43563159,50',Tommy Goss (Annan Athletic) Yellow Card at 50',2024-08-18 05:56:17
12725,710134,8,43563520,58',Brennan Dickenson (Queen of the South) Substitution at 58',2024-08-18 05:56:17
12725,710134,9,43563521,58',Liviu Antal (Queen of the South) Substitution at 58',2024-08-21 05:41:51
12725,710134,10,43563695,62',Josh Dixon (Annan Athletic) Substitution at 62',2024-08-18 05:56:17
12725,710134,11,43563869,64',Rico Quitongo (Annan Athletic) Yellow Card at 64',2024-08-18 05:56:17
12725,710134,12,43564311,74',Trialist 4 (Queen of the South) Substitution at 74',2024-08-18 05:56:17
12725,710134,13,43564561,81',Kieran McKechnie (Queen of the South) Goal at 81',2024-08-18 05:56:17
12725,710134,14,43564817,86',Ben Johnstone (Queen of the South) Substitution at 86',2024-08-18 05:56:17
12725,710134,15,43564883,88',Aidan Smith (Annan Athletic) Yellow Card at 88',2024-08-18 05:56:17
12725,710135,0,43604959,12',Stefan Scougall (Alloa Athletic) Goal at 12',2024-08-25 05:40:01
12725,710135,1,43606721,56',Kyle Fleming (Annan Athletic) Yellow Card at 56',2024-08-25 05:40:01
12725,710135,2,43607105,63',Charlie Barnes (Annan Athletic) Substitution at 63',2024-08-25 05:40:01
12725,710135,3,43607186,65',Luke Donnelly (Alloa Athletic) Substitution at 65',2024-08-25 05:40:01
12725,710135,4,43607257,68',Charlie Barnes (Annan Athletic) Yellow Card at 68',2024-08-25 05:40:01
12725,710135,5,43607601,73',Kevin Cawley (Alloa Athletic) Yellow Card at 73',2024-08-25 05:40:01
12725,710135,6,43607704,74',Cameron O'Donnel (Alloa Athletic) Substitution at 74',2024-08-25 05:40:01
12725,710135,7,43607831,76',Miko Virtanen (Alloa Athletic) Substitution at 76',2024-08-25 05:40:01
12725,710135,8,43607915,78',Calum Waters (Alloa Athletic) Yellow Card at 78',2024-08-25 05:40:01
12725,710135,9,43608063,82',Steven Hetherington (Alloa Athletic) Yellow Card at 82',2024-08-25 05:40:01
12725,710135,10,43608426,90'+2',Tommy Muir (Annan Athletic) Yellow Card at 92',2024-08-25 05:40:01
12725,710136,0,43604713,5',Scott Stewart (Arbroath) Goal at 5',2024-08-25 05:40:01
12725,710136,1,43606123,45'+1',Ryan Dow (Arbroath) Substitution at 46',2024-08-25 05:40:01
12725,710136,2,43606535,50',Ryan Dow (Arbroath) Goal at 50',2024-08-25 05:40:01
12725,710136,3,43606982,58',Joel Mumbongo (Dumbarton) Substitution at 58',2024-08-25 05:40:01
12725,710136,4,43607320,65',Cameron Clark (Dumbarton) Substitution at 65',2024-08-25 05:40:01
12725,710136,5,43607500,69',Michael Ruth (Dumbarton) Shot Off Target at 69',2024-08-25 05:40:01
12725,710136,6,43607595,70',Aaron Steele (Arbroath) Yellow Card at 70',2024-08-25 05:40:01
12725,710136,7,43607761,74',Michael Ruth (Dumbarton) Goal at 74',2024-08-25 05:40:01
12725,710136,8,43607923,76',Mouhamed Niang (Dumbarton) Yellow Card at 76',2024-08-25 05:40:01
12725,710136,9,43607924,77',Calum Gallagher (Arbroath) Substitution at 77',2024-08-25 05:40:01
12725,710136,10,43607993,78',David Wilson (Dumbarton) Substitution at 78',2024-08-25 05:40:01
12725,710136,11,43607994,79',Matthew Shiels (Dumbarton) Goal at 79',2024-08-25 05:40:01
12725,710136,12,43608124,81',Jamie Richardson (Arbroath) Substitution at 81',2024-08-25 05:40:01
12725,710136,13,43608235,85',Ryan Dow (Arbroath) Yellow Card at 85',2024-08-25 05:40:01
12725,710136,14,43608304,86',Thomas O'Brien (Arbroath) Yellow Card at 86',2024-08-25 05:40:01
12725,710137,0,43605477,31',Wallace Duffy (Inverness Caledonian Thistle) Yellow Card at 31',2024-08-25 05:40:01
12725,710137,1,43605665,37',Brody Paterson (Kelty Hearts) Yellow Card at 37',2024-08-25 05:40:01
12725,710137,2,43606083,45'+2',Billy Owens (Kelty Hearts) Substitution at 47',2024-08-25 05:40:01
12725,710137,3,43606118,45'+4',Scott Mercer (Kelty Hearts) Yellow Card at 49',2024-08-25 05:40:01
12725,710137,4,43606294,45',Murray Thomas (Kelty Hearts) Substitution at 45',2024-08-25 05:40:01
12725,710137,5,43607171,63',Adam Brooks (Inverness Caledonian Thistle) Substitution at 63',2024-08-25 05:40:01
12725,710137,6,43607499,68',Charlie Gilmour (Inverness Caledonian Thistle) Yellow Card at 68',2024-08-25 05:40:01
12725,710137,7,43607729,73',Paul Allan (Inverness Caledonian Thistle) Substitution at 73',2024-08-25 05:40:01
12725,710137,8,43607792,75',Flynn Duffy (Inverness Caledonian Thistle) Yellow Card at 75',2024-08-25 05:40:01
12725,710137,9,43608269,85',Cameron Ferguson (Inverness Caledonian Thistle) Substitution at 85',2024-08-25 05:40:01
12725,710137,10,43608456,90',Billy Owens (Kelty Hearts) Yellow Card at 90',2024-08-25 05:40:01
12725,710138,0,43609177,21',Craig Brown (Montrose) Goal at 21',2024-08-25 05:40:01
12725,710138,1,43609261,27',Terry Masson (Montrose) Yellow Card at 27',2024-08-25 05:40:01
12725,710138,2,43609318,30',Jack Brydon (Queen of the South) Yellow Card at 30',2024-08-25 05:40:01
12725,710138,3,43609736,45',Brennan Dickenson (Queen of the South) Substitution at 45',2024-08-25 05:40:01
12725,710138,4,43609978,60',Liviu Antal (Queen of the South) Substitution at 60',2024-08-28 05:40:50
12725,710138,5,43609979,60',Lewis O'Donnell (Queen of the South) Substitution at 60',2024-08-25 05:40:01
12725,710138,6,43610009,64',Kieran McKechnie (Queen of the South) Yellow Card at 64',2024-08-25 05:40:01
12725,710138,7,43610063,67',Michael Gardyne (Montrose) Substitution at 67',2024-08-25 05:40:01
12725,710138,8,43610215,76',Ali Shrive (Montrose) Substitution at 76',2024-08-25 05:40:01
12725,710138,9,43610216,76',Ben Maciver-Redwood (Montrose) Substitution at 76',2024-08-25 05:40:01
12725,710138,10,43610250,78',Fraser Bryden (Queen of the South) Substitution at 78',2024-08-25 05:40:01
12725,710138,11,43610292,82',Blair Mackenzie (Montrose) Substitution at 82',2024-08-25 05:40:01
12725,710138,12,43610413,88',Jack Hannah (Queen of the South) Substitution at 88',2024-08-25 05:40:01
12725,710138,13,43610468,90'+1',Harry Cochrane (Queen of the South) Red Card at 91',2024-08-25 05:40:01
12725,710139,0,43605347,26',Findlay Marshall (Cove Rangers) Yellow Card at 26',2024-08-25 05:40:01
12725,710139,1,43605436,30',Ross Taylor (Stenhousemuir) Yellow Card at 30',2024-08-25 05:40:01
12725,710139,2,43605505,33',Findlay Marshall (Cove Rangers) Goal at 33',2024-08-25 05:40:01
12725,710139,3,43605945,45',Corey O' Donnell (Stenhousemuir) Goal at 45',2024-08-25 05:40:01
12725,710139,4,43606422,48',Michael Anderson (Stenhousemuir) Goal at 48',2024-08-25 05:40:01
12725,710139,5,43606892,58',Nathaniel Wedderburn (Stenhousemuir) Goal at 58',2024-08-25 05:40:01
12725,710139,6,43607090,61',Corey O' Donnell (Stenhousemuir) Yellow Card at 61',2024-08-25 05:40:01
12725,710139,7,43607354,65',Miles Gaffney (Cove Rangers) Substitution at 65',2024-08-25 05:40:01
12725,710139,8,43607355,66',Liam Parker (Cove Rangers) Substitution at 66',2024-08-25 05:40:01
12725,710139,9,43607356,66',Reuben Mcallister (Cove Rangers) Substitution at 66',2024-08-25 05:40:01
12725,710139,10,43607912,76',Matthew Aitken (Stenhousemuir) Substitution at 76',2024-08-25 05:40:01
12725,710139,11,43607913,76',James Berry (Stenhousemuir) Substitution at 76',2024-08-25 05:40:01
12725,710139,12,43607914,76',Kyle Jacobs (Stenhousemuir) Substitution at 76',2024-08-25 05:40:01
12725,710139,13,43608362,88',Matt Yates (Stenhousemuir) Substitution at 88',2024-08-25 05:40:01
12725,710139,14,43608507,90',Adam Brown (Stenhousemuir) Substitution at 90',2024-08-25 05:40:01
12725,710139,15,43608533,90'+3',Grady Mcgrath (Cove Rangers) Goal at 93',2024-08-25 05:40:01
